sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:00:36;5.60;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:03:07;3.92;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:05:36;3.12;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:08:05;6.20;;;1.82;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:10:34;7.35;;;2.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:13:04;8.00;;;2.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:15:35;4.40;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:18:04;4.45;;;1.82;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:20:33;6.65;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:23:02;4.03;;;2.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:25:38;7.92;;;2.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:28:25;12.35;;;3.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:30:54;6.35;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:33:23;8.70;;;2.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:35:52;8.98;;;2.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:38:22;9.10;;;2.58;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:40:51;16.65;;;3.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:43:20;14.70;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:45:49;7.95;;;2.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:48:18;9.75;;;2.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:50:47;11.08;;;3.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:53:16;4.87;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:55:47;13.32;;;2.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T00:58:16;10.68;;;2.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:00:45;6.17;;;1.52;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:03:14;10.45;;;3.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:05:43;9.90;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:08:12;11.18;;;2.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:10:41;16.87;;;3.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:13:09;9.43;;;2.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:15:39;8.00;;;2.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:18:08;8.73;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:20:37;3.65;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:23:06;5.05;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:25:35;5.15;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:28:05;5.35;;;1.35;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:30:35;4.42;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:33:04;5.60;;;1.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:35:34;5.17;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:38:03;9.03;;;2.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:40:35;8.95;;;2.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:43:04;6.62;;;1.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:45:34;7.75;;;2.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:48:03;8.23;;;1.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:50:34;9.15;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:53:02;7.05;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:55:31;4.78;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T01:58:00;2.70;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:00:29;3.65;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:02:59;8.55;;;1.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:05:28;5.60;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:07:57;4.90;;;1.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:10:26;10.20;;;2.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:12:55;6.62;;;1.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:15:24;6.58;;;2.58;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:17:53;7.65;;;2.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:20:22;11.33;;;2.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:22:51;6.67;;;2.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:25:20;12.35;;;3.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:27:49;3.40;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:30:18;8.78;;;1.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:32:48;6.47;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:35:17;6.78;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:37:48;4.37;;;1.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:40:17;7.80;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:42:48;5.42;;;1.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:45:17;5.78;;;1.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:47:48;4.22;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:50:17;4.55;;;1.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:52:47;6.67;;;1.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:55:16;4.67;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T02:57:47;7.22;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:00:16;5.80;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:02:47;2.47;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:05:16;4.65;;;1.52;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:07:46;5.20;;;2.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:10:15;7.67;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:12:46;6.67;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:15:15;4.50;;;1.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:17:46;3.02;;;1.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:20:15;4.30;;;1.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:22:47;7.40;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:25:16;9.20;;;2.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:27:46;6.80;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:30:49;4.55;;;1.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:33:03;6.28;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:35:32;4.53;;;1.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:38:04;6.12;;;2.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:40:36;7.33;;;2.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:43:06;3.77;;;1.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:45:36;4.50;;;1.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:48:06;6.25;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:50:38;2.90;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:53:07;6.35;;;2.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:55:36;4.08;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T03:58:05;5.25;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:00:37;6.35;;;2.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:03:07;3.17;;;1.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:05:36;4.40;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:08:05;3.52;;;1.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:10:39;3.12;;;2.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:13:09;6.20;;;3.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:15:40;4.50;;;2.58;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:18:10;4.72;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:20:39;6.62;;;3.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:23:11;5.05;;;2.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:25:40;5.50;;;3.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:28:09;5.60;;;2.83;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:30:38;3.22;;;1.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:33:07;6.78;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:35:36;7.87;;;2.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:38:05;10.70;;;4.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:40:35;9.05;;;3.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:43:03;11.50;;;3.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:45:32;10.10;;;4.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:48:02;10.20;;;4.03;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:50:30;9.70;;;4.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:53:01;18.10;;;4.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:55:30;9.90;;;3.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T04:57:59;11.57;;;4.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:00:29;10.10;;;3.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:03:04;13.15;;;3.52;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:05:33;6.78;;;2.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:08:03;5.58;;;2.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:10:32;10.98;;;3.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:13:01;5.97;;;2.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:15:30;10.80;;;3.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:18:01;8.53;;;2.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:20:30;9.05;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:23:01;7.58;;;2.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:25:30;11.15;;;3.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:27:59;8.53;;;2.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:30:28;8.28;;;3.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:32:59;8.83;;;2.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:35:33;10.50;;;3.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:38:00;6.78;;;2.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:40:36;5.53;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:43:07;4.85;;;2.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:45:36;4.87;;;2.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:48:07;7.42;;;2.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:50:36;5.20;;;3.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:53:07;8.30;;;3.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:55:36;6.50;;;2.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T05:58:06;3.80;;;2.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:00:36;6.92;;;2.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:03:06;5.08;;;2.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:05:35;5.00;;;2.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:08:05;5.35;;;2.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:10:36;5.40;;;2.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:13:06;5.10;;;2.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:15:35;3.87;;;2.35;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:18:04;3.52;;;1.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:20:46;4.90;;;2.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:23:14;4.97;;;2.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:25:44;3.47;;;2.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:28:14;4.30;;;2.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:30:43;3.00;;;2.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:33:12;4.08;;;2.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:35:41;3.22;;;2.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:38:10;4.58;;;2.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:40:40;5.37;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:43:09;5.25;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:45:38;5.62;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:48:07;5.95;;;2.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:50:36;5.58;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:53:06;5.83;;;2.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:55:35;4.37;;;2.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T06:58:04;4.33;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:00:33;4.95;;;2.52;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:03:04;2.33;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:05:34;7.12;;;2.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:08:04;6.70;;;3.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:10:34;7.37;;;2.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:13:05;5.60;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:15:35;3.70;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:18:06;7.08;;;3.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:20:35;5.05;;;2.35;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:23:06;7.10;;;2.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:25:35;4.58;;;2.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:28:08;6.25;;;2.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:30:37;4.55;;;2.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-05T07:33:07;7.80;;;3.62;;
