sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:02:05;5.70;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:04:33;4.97;;;1.50;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:07:00;3.80;;;1.67;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:09:28;7.50;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:11:56;3.93;;;1.40;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:14:24;4.83;;;1.50;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:16:52;7.47;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:19:19;3.33;;;1.47;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:21:47;3.37;;;1.47;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:24:15;6.70;;;1.53;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:26:42;8.77;;;1.43;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:29:10;6.97;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:31:38;7.70;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:34:05;6.40;;;1.93;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:36:33;8.73;;;2.27;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:39:01;5.57;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:41:30;5.07;;;2.03;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:43:58;8.20;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:46:25;9.40;;;2.80;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:48:53;5.10;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:51:21;8.07;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:53:48;6.30;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:56:16;10.57;;;2.80;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T00:58:44;4.97;;;2.67;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:01:12;9.90;;;3.07;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:03:39;6.43;;;3.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:06:07;9.03;;;3.47;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:08:35;6.70;;;3.17;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:13:48;7.50;;;2.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:16:16;5.27;;;2.17;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:18:44;3.77;;;1.93;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:21:11;3.30;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:23:39;5.60;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:26:07;6.73;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:28:34;4.50;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:31:02;5.17;;;1.53;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:33:30;3.47;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:35:58;7.47;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:38:25;4.23;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:40:53;5.30;;;1.87;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:43:21;4.63;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:45:48;6.00;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:48:16;6.63;;;1.77;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:50:44;6.83;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:53:12;5.00;;;1.73;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:55:39;5.43;;;1.77;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T01:58:08;3.33;;;1.40;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:00:35;8.87;;;1.70;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:03:03;7.63;;;1.97;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:05:31;6.80;;;2.03;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:07:58;5.80;;;2.03;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:13:13;9.90;;;2.23;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:15:41;8.00;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:18:09;8.57;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:20:38;6.73;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:23:06;6.40;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:25:33;8.77;;;1.90;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:28:01;3.80;;;1.83;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:30:29;5.20;;;1.80;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:32:57;5.97;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:35:24;6.33;;;2.10;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:37:52;8.27;;;2.13;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:40:20;6.40;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:42:47;7.87;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:45:15;11.47;;;2.57;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:47:43;11.77;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:50:11;6.87;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:52:39;6.90;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:55:06;5.47;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T02:57:34;10.67;;;2.57;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:00:05;10.10;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:02:36;9.53;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:05:05;6.47;;;2.40;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:07:34;8.00;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:10:05;8.07;;;3.27;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:12:33;12.63;;;2.33;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:15:01;8.60;;;2.20;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:17:30;8.50;;;2.30;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:19:57;10.20;;;2.63;;
17079;SDS011;8655;57.106;-2.088;2019-05-31T03:22:25;8.57;;;2.63;;
