sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-06-04T01:23:31;99841.00;;;10.59;98.94
16423;BME280;8320;57.456;-2.378;2019-06-04T01:25:58;99846.73;;;10.62;98.94
16423;BME280;8320;57.456;-2.378;2019-06-04T01:28:26;99848.03;;;10.62;99.11
16423;BME280;8320;57.456;-2.378;2019-06-04T01:30:53;99850.81;;;10.65;99.58
16423;BME280;8320;57.456;-2.378;2019-06-04T01:33:21;99848.20;;;10.65;98.75
16423;BME280;8320;57.456;-2.378;2019-06-04T01:35:48;99848.08;;;10.66;99.38
16423;BME280;8320;57.456;-2.378;2019-06-04T01:38:16;99849.69;;;10.67;99.46
16423;BME280;8320;57.456;-2.378;2019-06-04T01:40:43;99844.21;;;10.70;99.89
16423;BME280;8320;57.456;-2.378;2019-06-04T01:43:11;99843.70;;;10.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T01:45:39;99837.05;;;10.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T01:48:06;99842.27;;;10.72;99.30
16423;BME280;8320;57.456;-2.378;2019-06-04T01:50:34;99836.58;;;10.73;99.43
16423;BME280;8320;57.456;-2.378;2019-06-04T01:53:03;99845.21;;;10.73;99.07
16423;BME280;8320;57.456;-2.378;2019-06-04T01:55:31;99849.43;;;10.74;98.92
16423;BME280;8320;57.456;-2.378;2019-06-04T01:57:58;99847.81;;;10.73;98.88
16423;BME280;8320;57.456;-2.378;2019-06-04T02:00:26;99846.52;;;10.73;98.82
16423;BME280;8320;57.456;-2.378;2019-06-04T02:02:53;99845.05;;;10.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:05:21;99846.69;;;10.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:07:48;99847.52;;;10.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:10:17;99847.03;;;10.77;99.87
16423;BME280;8320;57.456;-2.378;2019-06-04T02:12:45;99850.12;;;10.76;99.77
16423;BME280;8320;57.456;-2.378;2019-06-04T02:15:13;99848.95;;;10.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:17:40;99852.86;;;10.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:20:08;99853.50;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:22:36;99856.92;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:25:05;99856.11;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T02:27:32;99861.61;;;10.70;99.45
16423;BME280;8320;57.456;-2.378;2019-06-04T02:30:00;99860.10;;;10.67;99.28
16423;BME280;8320;57.456;-2.378;2019-06-04T02:32:28;99863.17;;;10.63;99.28
16423;BME280;8320;57.456;-2.378;2019-06-04T02:34:55;99860.39;;;10.60;99.79
16423;BME280;8320;57.456;-2.378;2019-06-04T02:37:23;99865.25;;;10.59;99.55
16423;BME280;8320;57.456;-2.378;2019-06-04T02:39:50;99867.67;;;10.57;99.57
16423;BME280;8320;57.456;-2.378;2019-06-04T02:42:18;99865.02;;;10.53;99.27
16423;BME280;8320;57.456;-2.378;2019-06-04T02:44:46;99858.81;;;10.50;98.85
16423;BME280;8320;57.456;-2.378;2019-06-04T02:47:15;99864.63;;;10.48;99.08
16423;BME280;8320;57.456;-2.378;2019-06-04T02:49:47;99859.41;;;10.44;98.79
16423;BME280;8320;57.456;-2.378;2019-06-04T02:52:18;99864.27;;;10.43;99.14
16423;BME280;8320;57.456;-2.378;2019-06-04T02:54:46;99863.11;;;10.41;98.93
16423;BME280;8320;57.456;-2.378;2019-06-04T02:57:16;99862.10;;;10.38;98.68
16423;BME280;8320;57.456;-2.378;2019-06-04T02:59:44;99867.78;;;10.37;98.57
16423;BME280;8320;57.456;-2.378;2019-06-04T03:02:14;99870.55;;;10.36;98.34
16423;BME280;8320;57.456;-2.378;2019-06-04T03:04:41;99879.60;;;10.32;97.95
16423;BME280;8320;57.456;-2.378;2019-06-04T03:07:09;99867.23;;;10.30;97.97
16423;BME280;8320;57.456;-2.378;2019-06-04T03:09:36;99870.80;;;10.29;98.24
16423;BME280;8320;57.456;-2.378;2019-06-04T03:12:04;99870.92;;;10.27;98.22
16423;BME280;8320;57.456;-2.378;2019-06-04T03:14:31;99877.25;;;10.25;98.12
16423;BME280;8320;57.456;-2.378;2019-06-04T03:16:59;99875.62;;;10.24;98.47
16423;BME280;8320;57.456;-2.378;2019-06-04T03:19:26;99880.48;;;10.23;98.51
16423;BME280;8320;57.456;-2.378;2019-06-04T03:21:54;99883.56;;;10.22;98.54
16423;BME280;8320;57.456;-2.378;2019-06-04T03:24:22;99885.50;;;10.20;98.52
16423;BME280;8320;57.456;-2.378;2019-06-04T03:26:49;99884.81;;;10.18;98.72
16423;BME280;8320;57.456;-2.378;2019-06-04T03:29:17;99891.00;;;10.17;99.07
16423;BME280;8320;57.456;-2.378;2019-06-04T03:31:44;99886.88;;;10.15;98.91
16423;BME280;8320;57.456;-2.378;2019-06-04T03:34:12;99885.71;;;10.13;99.27
16423;BME280;8320;57.456;-2.378;2019-06-04T03:36:39;99881.81;;;10.13;99.33
16423;BME280;8320;57.456;-2.378;2019-06-04T03:39:07;99883.59;;;10.13;99.38
16423;BME280;8320;57.456;-2.378;2019-06-04T03:41:34;99881.68;;;10.15;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T03:44:02;99880.73;;;10.16;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T03:46:29;99879.42;;;10.16;99.95
16423;BME280;8320;57.456;-2.378;2019-06-04T03:48:57;99875.52;;;10.16;99.77
16423;BME280;8320;57.456;-2.378;2019-06-04T03:51:24;99875.18;;;10.15;99.42
16423;BME280;8320;57.456;-2.378;2019-06-04T03:53:52;99877.30;;;10.15;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T03:56:20;99880.38;;;10.15;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T03:58:47;99878.77;;;10.14;99.76
16423;BME280;8320;57.456;-2.378;2019-06-04T04:01:15;99869.92;;;10.11;99.17
16423;BME280;8320;57.456;-2.378;2019-06-04T04:03:42;99867.80;;;10.10;99.02
16423;BME280;8320;57.456;-2.378;2019-06-04T04:06:10;99873.13;;;10.09;99.16
16423;BME280;8320;57.456;-2.378;2019-06-04T04:08:37;99871.83;;;10.09;99.76
16423;BME280;8320;57.456;-2.378;2019-06-04T04:11:05;99866.34;;;10.12;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:13:32;99864.98;;;10.17;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:16:00;99867.00;;;10.23;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:18:27;99867.53;;;10.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:20:55;99871.44;;;10.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:23:23;99879.42;;;10.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:25:50;99885.63;;;10.32;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:28:18;99880.61;;;10.35;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:30:45;99893.97;;;10.36;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:33:13;99889.58;;;10.36;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:35:40;99898.10;;;10.43;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:38:08;99902.83;;;10.43;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:40:36;99901.53;;;10.43;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:43:03;99902.96;;;10.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:45:31;99898.39;;;10.40;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:47:58;99901.00;;;10.40;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:50:26;99902.64;;;10.41;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:52:53;99909.94;;;10.41;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:55:21;99914.67;;;10.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T04:57:48;99915.02;;;10.43;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:00:30;99915.67;;;10.45;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:02:58;99911.64;;;10.46;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:05:27;99915.44;;;10.52;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:07:57;99917.13;;;10.57;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:10:25;99912.28;;;10.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:12:55;99905.70;;;10.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:15:23;99900.11;;;10.80;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:17:53;99900.52;;;10.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:20:21;99900.43;;;10.99;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:22:52;99902.61;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:25:19;99900.52;;;11.11;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:27:47;99911.80;;;11.15;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:30:16;99915.41;;;11.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:32:43;99916.41;;;11.21;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:35:11;99920.35;;;11.25;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:37:38;99917.30;;;11.30;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:40:06;99913.27;;;11.35;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:42:34;99915.12;;;11.43;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:45:06;99916.97;;;11.55;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:47:30;99909.52;;;11.64;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:49:58;99902.78;;;11.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:52:25;99908.38;;;11.84;100.00
16423;BME280;8320;57.456;-2.378;2019-06-04T05:54:53;99916.59;;;11.97;99.99
16423;BME280;8320;57.456;-2.378;2019-06-04T05:57:20;99920.23;;;12.08;99.51
16423;BME280;8320;57.456;-2.378;2019-06-04T05:59:48;99926.63;;;12.18;97.60
16423;BME280;8320;57.456;-2.378;2019-06-04T06:02:15;99930.42;;;12.27;97.08
16423;BME280;8320;57.456;-2.378;2019-06-04T06:04:43;99931.11;;;12.37;96.56
16423;BME280;8320;57.456;-2.378;2019-06-04T06:07:11;99930.33;;;12.45;95.93
16423;BME280;8320;57.456;-2.378;2019-06-04T06:09:38;99932.95;;;12.53;94.09
16423;BME280;8320;57.456;-2.378;2019-06-04T06:12:06;99939.67;;;12.64;93.54
16423;BME280;8320;57.456;-2.378;2019-06-04T06:14:33;99946.88;;;12.74;93.02
16423;BME280;8320;57.456;-2.378;2019-06-04T06:17:01;99952.78;;;12.84;94.43
16423;BME280;8320;57.456;-2.378;2019-06-04T06:19:28;99948.21;;;12.90;92.19
16423;BME280;8320;57.456;-2.378;2019-06-04T06:21:56;99948.56;;;12.95;91.82
16423;BME280;8320;57.456;-2.378;2019-06-04T06:24:23;99951.19;;;12.99;91.12
16423;BME280;8320;57.456;-2.378;2019-06-04T06:26:51;99949.86;;;13.03;90.02
16423;BME280;8320;57.456;-2.378;2019-06-04T06:29:18;99957.42;;;13.10;91.00
16423;BME280;8320;57.456;-2.378;2019-06-04T06:31:46;99958.07;;;13.16;90.62
16423;BME280;8320;57.456;-2.378;2019-06-04T06:34:13;99961.04;;;13.25;88.93
16423;BME280;8320;57.456;-2.378;2019-06-04T06:36:41;99967.73;;;13.28;87.74
16423;BME280;8320;57.456;-2.378;2019-06-04T06:39:09;99970.84;;;13.31;89.21
16423;BME280;8320;57.456;-2.378;2019-06-04T06:41:37;99966.59;;;13.38;88.19
16423;BME280;8320;57.456;-2.378;2019-06-04T06:44:05;99971.17;;;13.49;88.19
16423;BME280;8320;57.456;-2.378;2019-06-04T06:46:32;99977.69;;;13.57;85.55
16423;BME280;8320;57.456;-2.378;2019-06-04T06:49:00;99978.66;;;13.64;87.53
16423;BME280;8320;57.456;-2.378;2019-06-04T06:51:27;99976.88;;;13.68;85.79
16423;BME280;8320;57.456;-2.378;2019-06-04T06:53:55;99974.72;;;13.76;86.24
16423;BME280;8320;57.456;-2.378;2019-06-04T06:56:22;99977.97;;;13.90;86.68
16423;BME280;8320;57.456;-2.378;2019-06-04T06:58:50;99980.25;;;13.97;85.88
16423;BME280;8320;57.456;-2.378;2019-06-04T07:01:17;99976.66;;;13.98;83.94
16423;BME280;8320;57.456;-2.378;2019-06-04T07:03:45;99977.48;;;13.98;84.12
16423;BME280;8320;57.456;-2.378;2019-06-04T07:06:14;99977.93;;;14.02;84.44
16423;BME280;8320;57.456;-2.378;2019-06-04T07:08:44;99976.80;;;14.05;84.27
16423;BME280;8320;57.456;-2.378;2019-06-04T07:11:12;99971.23;;;14.04;81.25
16423;BME280;8320;57.456;-2.378;2019-06-04T07:13:43;99976.14;;;14.03;81.78
16423;BME280;8320;57.456;-2.378;2019-06-04T07:16:10;99974.00;;;14.02;82.37
16423;BME280;8320;57.456;-2.378;2019-06-04T07:18:37;99983.98;;;14.07;83.33
16423;BME280;8320;57.456;-2.378;2019-06-04T07:21:05;99982.48;;;14.12;81.98
16423;BME280;8320;57.456;-2.378;2019-06-04T07:23:33;99981.52;;;14.13;82.78
16423;BME280;8320;57.456;-2.378;2019-06-04T07:26:00;99975.16;;;14.12;84.34
16423;BME280;8320;57.456;-2.378;2019-06-04T07:28:28;99979.22;;;14.18;84.06
16423;BME280;8320;57.456;-2.378;2019-06-04T07:30:55;99987.52;;;14.26;83.33
16423;BME280;8320;57.456;-2.378;2019-06-04T07:33:23;99980.81;;;14.31;83.07
16423;BME280;8320;57.456;-2.378;2019-06-04T07:35:50;99986.70;;;14.41;83.01
16423;BME280;8320;57.456;-2.378;2019-06-04T07:38:18;99980.78;;;14.47;82.07
16423;BME280;8320;57.456;-2.378;2019-06-04T07:40:45;99988.30;;;14.51;81.21
16423;BME280;8320;57.456;-2.378;2019-06-04T07:43:13;99995.47;;;14.53;80.95
16423;BME280;8320;57.456;-2.378;2019-06-04T07:45:40;99998.41;;;14.58;80.67
16423;BME280;8320;57.456;-2.378;2019-06-04T07:48:08;100005.74;;;14.62;81.10
16423;BME280;8320;57.456;-2.378;2019-06-04T07:50:36;99998.70;;;14.63;79.33
16423;BME280;8320;57.456;-2.378;2019-06-04T07:53:03;100006.89;;;14.68;78.30
16423;BME280;8320;57.456;-2.378;2019-06-04T07:55:31;100008.14;;;14.76;78.95
16423;BME280;8320;57.456;-2.378;2019-06-04T07:57:58;100004.52;;;14.81;78.44
16423;BME280;8320;57.456;-2.378;2019-06-04T08:00:43;100007.43;;;14.86;77.60
16423;BME280;8320;57.456;-2.378;2019-06-04T08:03:12;100007.56;;;14.92;79.35
16423;BME280;8320;57.456;-2.378;2019-06-04T08:05:39;100010.32;;;14.95;77.40
16423;BME280;8320;57.456;-2.378;2019-06-04T08:08:07;100013.77;;;14.95;78.69
16423;BME280;8320;57.456;-2.378;2019-06-04T08:10:34;100012.30;;;14.97;77.70
16423;BME280;8320;57.456;-2.378;2019-06-04T08:13:02;100014.42;;;14.97;77.31
16423;BME280;8320;57.456;-2.378;2019-06-04T08:15:30;100011.13;;;14.99;76.89
16423;BME280;8320;57.456;-2.378;2019-06-04T08:17:57;100010.78;;;15.03;76.99
16423;BME280;8320;57.456;-2.378;2019-06-04T08:20:25;100011.75;;;15.01;75.72
16423;BME280;8320;57.456;-2.378;2019-06-04T08:22:52;100022.43;;;15.00;78.08
16423;BME280;8320;57.456;-2.378;2019-06-04T08:25:20;100026.05;;;14.95;74.86
16423;BME280;8320;57.456;-2.378;2019-06-04T08:27:47;100025.27;;;14.94;76.63
16423;BME280;8320;57.456;-2.378;2019-06-04T08:30:15;100029.98;;;14.95;76.55
16423;BME280;8320;57.456;-2.378;2019-06-04T08:32:42;100030.33;;;14.92;74.07
16423;BME280;8320;57.456;-2.378;2019-06-04T08:35:10;100027.75;;;14.88;74.89
16423;BME280;8320;57.456;-2.378;2019-06-04T08:37:38;100027.91;;;14.86;73.15
16423;BME280;8320;57.456;-2.378;2019-06-04T08:40:05;100032.34;;;14.82;71.15
16423;BME280;8320;57.456;-2.378;2019-06-04T08:42:33;100035.30;;;14.83;75.90
16423;BME280;8320;57.456;-2.378;2019-06-04T08:45:00;100038.11;;;14.81;72.52
16423;BME280;8320;57.456;-2.378;2019-06-04T08:47:28;100040.39;;;14.80;76.09
16423;BME280;8320;57.456;-2.378;2019-06-04T08:49:55;100035.16;;;14.80;76.62
16423;BME280;8320;57.456;-2.378;2019-06-04T08:52:23;100033.98;;;14.83;76.56
16423;BME280;8320;57.456;-2.378;2019-06-04T08:54:50;100034.32;;;14.84;77.81
16423;BME280;8320;57.456;-2.378;2019-06-04T08:57:19;100037.41;;;14.87;77.36
16423;BME280;8320;57.456;-2.378;2019-06-04T08:59:47;100035.92;;;14.89;76.23
16423;BME280;8320;57.456;-2.378;2019-06-04T09:02:15;100037.89;;;14.91;75.25
16423;BME280;8320;57.456;-2.378;2019-06-04T09:04:43;100041.97;;;14.93;74.99
16423;BME280;8320;57.456;-2.378;2019-06-04T09:07:13;100039.34;;;14.93;72.99
16423;BME280;8320;57.456;-2.378;2019-06-04T09:09:42;100046.72;;;14.94;74.57
16423;BME280;8320;57.456;-2.378;2019-06-04T09:12:12;100043.44;;;14.92;75.42
16423;BME280;8320;57.456;-2.378;2019-06-04T09:14:39;100048.05;;;14.86;74.63
16423;BME280;8320;57.456;-2.378;2019-06-04T09:17:07;100048.41;;;14.79;73.99
16423;BME280;8320;57.456;-2.378;2019-06-04T09:19:34;100050.06;;;14.76;75.50
16423;BME280;8320;57.456;-2.378;2019-06-04T09:22:02;100052.55;;;14.73;75.46
16423;BME280;8320;57.456;-2.378;2019-06-04T09:24:29;100054.53;;;14.71;74.31
16423;BME280;8320;57.456;-2.378;2019-06-04T09:26:57;100060.07;;;14.72;74.37
16423;BME280;8320;57.456;-2.378;2019-06-04T09:29:25;100051.08;;;14.75;77.55
16423;BME280;8320;57.456;-2.378;2019-06-04T09:31:52;100054.14;;;14.78;80.35
16423;BME280;8320;57.456;-2.378;2019-06-04T09:34:20;100055.79;;;14.79;80.00
16423;BME280;8320;57.456;-2.378;2019-06-04T09:36:47;100052.53;;;14.77;82.76
16423;BME280;8320;57.456;-2.378;2019-06-04T09:39:15;100059.25;;;14.72;82.90
16423;BME280;8320;57.456;-2.378;2019-06-04T09:41:42;100062.55;;;14.66;83.77
16423;BME280;8320;57.456;-2.378;2019-06-04T09:44:10;100073.23;;;14.60;86.06
16423;BME280;8320;57.456;-2.378;2019-06-04T09:46:37;100063.10;;;14.49;84.33
16423;BME280;8320;57.456;-2.378;2019-06-04T09:49:05;100060.53;;;14.37;82.28
16423;BME280;8320;57.456;-2.378;2019-06-04T09:51:32;100059.19;;;14.29;83.32
16423;BME280;8320;57.456;-2.378;2019-06-04T09:54:00;100066.90;;;14.26;84.42
16423;BME280;8320;57.456;-2.378;2019-06-04T09:56:27;100061.81;;;14.29;85.53
16423;BME280;8320;57.456;-2.378;2019-06-04T09:58:55;100061.33;;;14.29;82.27
16423;BME280;8320;57.456;-2.378;2019-06-04T10:01:23;100056.57;;;14.33;84.00
16423;BME280;8320;57.456;-2.378;2019-06-04T10:03:51;100056.41;;;14.38;84.19
16423;BME280;8320;57.456;-2.378;2019-06-04T10:06:19;100054.13;;;14.43;80.67
16423;BME280;8320;57.456;-2.378;2019-06-04T10:08:47;100058.83;;;14.52;84.04
16423;BME280;8320;57.456;-2.378;2019-06-04T10:11:14;100059.49;;;14.58;81.08
16423;BME280;8320;57.456;-2.378;2019-06-04T10:13:42;100057.31;;;14.66;82.63
16423;BME280;8320;57.456;-2.378;2019-06-04T10:16:09;100055.64;;;14.77;81.26
16423;BME280;8320;57.456;-2.378;2019-06-04T10:18:37;100052.80;;;14.90;82.10
16423;BME280;8320;57.456;-2.378;2019-06-04T10:21:04;100051.06;;;15.06;82.58
16423;BME280;8320;57.456;-2.378;2019-06-04T10:23:32;100045.72;;;15.22;84.31
16423;BME280;8320;57.456;-2.378;2019-06-04T10:25:59;100042.36;;;15.36;78.85
16423;BME280;8320;57.456;-2.378;2019-06-04T10:28:27;100050.32;;;15.46;79.78
16423;BME280;8320;57.456;-2.378;2019-06-04T10:30:54;100056.05;;;15.54;77.96
16423;BME280;8320;57.456;-2.378;2019-06-04T10:33:22;100053.89;;;15.58;77.43
16423;BME280;8320;57.456;-2.378;2019-06-04T10:35:49;100050.23;;;15.63;78.05
16423;BME280;8320;57.456;-2.378;2019-06-04T10:38:17;100047.09;;;15.67;78.28
16423;BME280;8320;57.456;-2.378;2019-06-04T10:40:45;100053.09;;;15.72;77.19
16423;BME280;8320;57.456;-2.378;2019-06-04T10:43:12;100050.94;;;15.75;73.43
16423;BME280;8320;57.456;-2.378;2019-06-04T10:45:41;100042.73;;;15.74;74.21
16423;BME280;8320;57.456;-2.378;2019-06-04T10:48:09;100047.36;;;15.72;76.73
16423;BME280;8320;57.456;-2.378;2019-06-04T10:50:37;100047.55;;;15.71;76.07
16423;BME280;8320;57.456;-2.378;2019-06-04T10:53:05;100042.80;;;15.70;75.23
16423;BME280;8320;57.456;-2.378;2019-06-04T10:55:34;100046.87;;;15.73;78.34
16423;BME280;8320;57.456;-2.378;2019-06-04T10:58:02;100046.87;;;15.73;78.60
16423;BME280;8320;57.456;-2.378;2019-06-04T11:00:42;100045.20;;;15.76;77.24
16423;BME280;8320;57.456;-2.378;2019-06-04T11:03:06;100047.00;;;15.75;74.49
16423;BME280;8320;57.456;-2.378;2019-06-04T11:05:34;100054.72;;;15.77;75.75
16423;BME280;8320;57.456;-2.378;2019-06-04T11:08:02;100048.16;;;15.77;75.82
16423;BME280;8320;57.456;-2.378;2019-06-04T11:10:30;100050.61;;;15.74;76.09
16423;BME280;8320;57.456;-2.378;2019-06-04T11:12:58;100052.94;;;15.73;75.27
16423;BME280;8320;57.456;-2.378;2019-06-04T11:15:26;100058.16;;;15.77;77.54
16423;BME280;8320;57.456;-2.378;2019-06-04T11:17:54;100057.34;;;15.77;75.62
16423;BME280;8320;57.456;-2.378;2019-06-04T11:20:22;100058.55;;;15.70;74.88
16423;BME280;8320;57.456;-2.378;2019-06-04T11:22:49;100062.72;;;15.61;77.97
16423;BME280;8320;57.456;-2.378;2019-06-04T11:25:17;100055.43;;;15.44;79.31
16423;BME280;8320;57.456;-2.378;2019-06-04T11:27:44;100056.20;;;15.26;84.62
16423;BME280;8320;57.456;-2.378;2019-06-04T11:30:12;100054.16;;;15.09;84.18
16423;BME280;8320;57.456;-2.378;2019-06-04T11:32:40;100051.26;;;15.04;87.21
16423;BME280;8320;57.456;-2.378;2019-06-04T11:35:07;100048.28;;;15.07;87.82
16423;BME280;8320;57.456;-2.378;2019-06-04T11:37:35;100051.38;;;15.11;83.35
16423;BME280;8320;57.456;-2.378;2019-06-04T11:40:04;100051.85;;;15.14;82.01
16423;BME280;8320;57.456;-2.378;2019-06-04T11:42:31;100047.03;;;15.22;85.09
16423;BME280;8320;57.456;-2.378;2019-06-04T11:44:59;100047.97;;;15.29;82.78
16423;BME280;8320;57.456;-2.378;2019-06-04T11:47:27;100044.65;;;15.35;82.14
16423;BME280;8320;57.456;-2.378;2019-06-04T11:49:55;100050.48;;;15.45;84.58
16423;BME280;8320;57.456;-2.378;2019-06-04T11:52:22;100046.34;;;15.55;84.26
16423;BME280;8320;57.456;-2.378;2019-06-04T11:54:50;100050.37;;;15.65;87.09
16423;BME280;8320;57.456;-2.378;2019-06-04T11:57:18;100051.41;;;15.79;82.17
16423;BME280;8320;57.456;-2.378;2019-06-04T11:59:46;100037.50;;;15.93;78.12
16423;BME280;8320;57.456;-2.378;2019-06-04T12:02:14;100038.06;;;16.03;80.79
16423;BME280;8320;57.456;-2.378;2019-06-04T12:04:41;100036.72;;;16.07;80.58
16423;BME280;8320;57.456;-2.378;2019-06-04T12:07:09;100036.03;;;16.09;78.72
