sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:08:08;1.02;;;0.68;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:14:06;2.72;;;0.88;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:16:30;2.40;;;0.82;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:18:58;2.52;;;0.60;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:21:25;1.75;;;0.78;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:23:53;1.75;;;0.65;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:26:21;2.83;;;0.98;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:28:53;1.40;;;0.70;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:31:18;1.47;;;0.80;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:33:45;1.65;;;0.85;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:36:34;2.35;;;0.75;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:39:15;1.10;;;0.70;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:41:30;3.20;;;1.00;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:44:04;2.17;;;0.80;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:46:37;2.90;;;0.75;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:49:05;2.52;;;0.80;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T00:57:54;3.70;;;1.15;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:00:22;2.02;;;0.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:02:50;1.62;;;0.88;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:05:21;2.58;;;0.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:13:29;1.45;;;0.68;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:16:00;3.22;;;0.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:18:35;1.70;;;0.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:21:09;2.33;;;0.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:23:37;2.77;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:29:12;3.17;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:31:40;1.02;;;0.72;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:34:11;1.80;;;0.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:39:29;3.50;;;1.87;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:42:01;2.98;;;1.37;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:44:29;2.90;;;1.50;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:46:57;3.67;;;1.45;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:49:33;4.33;;;1.30;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:52:04;2.02;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T01:54:43;2.05;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:03:22;1.95;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:05:42;3.33;;;1.37;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:08:23;3.22;;;1.70;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:11:10;4.33;;;2.10;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:16:26;8.38;;;3.15;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:19:00;5.25;;;2.02;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:21:37;2.15;;;1.40;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:24:23;4.47;;;2.15;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:26:51;7.45;;;2.55;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:29:19;5.78;;;1.92;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:31:50;2.20;;;1.98;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:34:20;5.12;;;2.40;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:36:59;2.75;;;1.70;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:39:27;4.12;;;1.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:41:54;3.55;;;2.00;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:44:22;3.60;;;1.60;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:46:49;2.10;;;1.40;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:49:17;3.92;;;1.80;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:51:45;3.33;;;1.47;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:56:51;3.17;;;2.02;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T02:59:23;4.42;;;2.65;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:01:53;4.12;;;2.00;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:04:26;3.12;;;1.75;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:06:52;3.80;;;1.75;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:09:22;5.90;;;1.90;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:11:53;2.90;;;1.70;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:14:23;2.75;;;1.75;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:17:01;4.47;;;2.70;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:19:22;3.47;;;1.60;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:21:50;3.90;;;1.80;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:24:18;4.30;;;2.27;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:26:45;3.20;;;1.32;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:29:13;5.22;;;2.15;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:31:41;6.60;;;2.52;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:34:10;2.45;;;1.72;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:36:37;4.05;;;2.08;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:39:08;3.77;;;1.57;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:41:35;3.40;;;1.30;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:44:03;4.83;;;1.87;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:46:30;3.62;;;1.87;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:48:58;4.87;;;2.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:51:29;4.95;;;2.17;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:53:56;2.00;;;1.40;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:56:24;2.87;;;1.65;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T03:58:54;2.70;;;1.50;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:01:22;2.22;;;1.55;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:03:49;3.60;;;1.60;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:06:17;3.00;;;1.50;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:08:48;2.98;;;1.52;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:11:15;3.67;;;1.52;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:13:43;2.80;;;1.45;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:16:10;2.58;;;1.50;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:18:38;3.70;;;1.60;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:21:06;1.45;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:26:08;3.12;;;1.30;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:28:38;2.83;;;1.35;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:31:05;1.32;;;1.20;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:33:33;1.75;;;1.10;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:36:00;3.12;;;2.30;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:38:28;3.27;;;1.55;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:41:01;2.40;;;1.45;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:43:27;5.08;;;2.40;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:45:57;1.77;;;1.55;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:48:25;5.08;;;2.45;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:50:53;2.80;;;1.40;;
24543;SDS011;12697;57.20352965;-2.28857231;2019-05-31T04:53:20;4.33;;;2.75;;
