sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:00:28;2.42;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:03:01;1.55;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:05:32;1.57;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:08:02;1.40;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:10:31;2.40;;;1.17;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:13:00;3.17;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:15:29;3.87;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:17:58;3.40;;;1.25;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:20:27;3.35;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:22:56;2.75;;;0.98;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:25:24;3.08;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:27:53;2.02;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:30:29;2.92;;;0.95;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:32:59;2.77;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:35:28;2.40;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:37:57;3.47;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:40:27;2.83;;;1.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:43:00;3.98;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:45:30;2.85;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:47:59;3.22;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:50:29;2.75;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:52:58;2.83;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:55:27;5.17;;;1.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T00:57:59;2.83;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:00:31;1.85;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:03:02;3.52;;;1.42;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:05:32;3.40;;;1.45;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:08:02;3.22;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:10:33;2.50;;;1.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:13:02;3.47;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:15:35;4.17;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:18:04;2.33;;;1.17;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:20:38;2.83;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:23:09;2.33;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:25:40;2.35;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:28:09;2.52;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:30:38;2.25;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:33:10;2.65;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:35:38;2.02;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:38:07;1.90;;;0.88;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:40:36;2.55;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:43:05;3.65;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:45:35;2.10;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:48:04;1.82;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:50:36;2.62;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:53:05;5.28;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:55:34;2.60;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T01:58:03;4.45;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:00:33;1.80;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:03:05;3.40;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:05:35;4.85;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:08:04;3.55;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:10:35;2.22;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:13:04;3.75;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:15:32;0.72;;;0.65;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:18:03;3.33;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:20:33;2.55;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:23:02;4.35;;;1.55;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:25:38;2.77;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:28:03;3.30;;;1.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:30:32;4.28;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:33:01;1.70;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:35:31;4.10;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:38:01;2.98;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:40:39;2.92;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:43:10;4.65;;;1.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:45:41;2.33;;;1.17;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:48:12;2.65;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:50:42;2.90;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:53:13;4.28;;;1.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:55:50;1.98;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T02:58:23;2.17;;;0.88;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:03:26;2.37;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:05:57;2.25;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:08:26;1.60;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:10:55;2.30;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:13:24;3.08;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:15:54;2.70;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:18:22;4.80;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:20:51;2.58;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:23:20;2.95;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:25:49;3.95;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:28:18;3.20;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:30:48;1.75;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:33:17;4.47;;;1.27;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:35:48;2.90;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:38:16;2.22;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:40:47;2.50;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:43:18;3.50;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:45:47;2.90;;;1.37;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:48:16;2.40;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:50:46;4.12;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:53:15;2.35;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:55:44;2.92;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T03:58:13;2.52;;;1.27;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T04:00:42;2.37;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T04:03:12;4.70;;;1.32;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T04:05:44;2.55;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-04T04:08:13;2.15;;;1.05;;
