sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:02:18;32.43;;;6.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:04:45;26.10;;;5.77;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:07:13;29.20;;;6.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:09:41;26.57;;;5.67;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:12:09;29.57;;;5.47;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:14:36;26.93;;;5.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:17:04;30.20;;;6.83;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:19:32;39.33;;;7.03;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:21:59;36.63;;;6.43;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:24:27;30.93;;;6.63;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:26:55;22.03;;;5.17;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:29:22;26.90;;;5.63;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:31:50;33.83;;;7.70;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:34:18;40.50;;;7.77;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:36:45;30.13;;;6.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:39:13;39.83;;;6.70;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:41:41;34.60;;;6.87;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:44:09;28.17;;;6.33;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:46:37;27.97;;;6.47;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:49:04;35.20;;;7.10;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:51:32;24.37;;;5.27;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:54:00;28.13;;;6.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:56:28;33.90;;;7.23;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T00:58:55;32.33;;;6.70;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:01:23;27.40;;;6.13;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:03:51;21.50;;;5.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:06:19;30.57;;;5.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:08:46;31.63;;;6.20;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:11:14;26.60;;;5.10;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:13:45;25.10;;;5.17;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:16:13;28.50;;;5.97;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:18:42;24.63;;;5.20;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:21:10;21.00;;;4.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:23:38;20.17;;;4.40;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:26:06;18.10;;;4.50;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:28:34;20.63;;;4.73;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:31:02;22.17;;;4.97;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:33:30;22.43;;;4.03;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:35:58;23.07;;;5.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:38:26;15.53;;;4.60;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:40:54;26.60;;;5.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:43:21;13.30;;;4.20;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:45:49;21.30;;;4.30;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:48:17;26.10;;;5.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:50:45;16.77;;;4.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:53:13;17.50;;;4.13;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:55:41;21.53;;;4.50;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T01:58:09;22.13;;;4.17;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:00:37;18.20;;;3.60;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:03:05;22.13;;;4.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:05:33;20.10;;;4.97;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:08:00;14.43;;;3.77;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:10:28;18.00;;;3.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:12:56;15.67;;;4.17;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:15:24;23.73;;;3.73;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:17:51;13.33;;;3.47;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:20:19;12.73;;;3.43;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:22:48;23.03;;;3.43;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:25:16;16.50;;;3.53;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:27:43;14.27;;;3.20;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:30:11;16.03;;;3.53;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:32:40;23.37;;;4.13;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:35:07;12.17;;;2.60;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:37:35;16.27;;;4.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:40:03;18.27;;;3.27;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:42:33;17.87;;;3.77;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:45:01;14.57;;;3.63;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:47:29;14.30;;;3.30;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:49:57;16.27;;;4.17;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:52:25;14.50;;;3.30;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:54:53;11.53;;;3.47;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:57:20;21.40;;;3.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T02:59:48;16.87;;;3.50;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:02:16;25.97;;;4.20;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:04:44;12.23;;;3.40;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:07:12;13.77;;;3.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:09:40;12.27;;;2.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:12:10;17.80;;;3.83;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:14:38;13.00;;;3.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:17:07;13.00;;;3.03;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:19:35;12.17;;;3.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:22:03;17.83;;;2.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:24:33;9.10;;;2.57;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:27:06;12.87;;;2.47;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:29:34;13.40;;;3.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:32:02;10.50;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:34:30;11.83;;;2.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:36:58;12.90;;;2.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:39:27;10.43;;;2.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:41:55;15.07;;;2.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:44:23;10.10;;;2.50;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:46:51;10.27;;;2.53;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:49:18;7.80;;;2.27;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:51:47;9.47;;;1.83;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:54:15;7.03;;;2.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:56:42;10.63;;;1.77;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T03:59:10;6.67;;;1.87;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:01:38;3.77;;;1.13;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:04:05;2.23;;;1.10;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:06:33;4.23;;;1.20;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:09:01;2.73;;;1.60;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:11:30;3.73;;;1.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:13:58;1.80;;;0.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:16:26;3.30;;;1.00;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:18:53;2.70;;;0.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:21:21;3.27;;;0.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:23:56;1.50;;;0.83;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:26:24;1.77;;;0.70;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:28:51;1.63;;;0.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:31:19;2.27;;;0.87;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:33:47;1.10;;;0.60;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:36:15;1.10;;;0.70;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:38:42;1.03;;;0.83;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:41:10;3.80;;;1.37;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:43:38;1.47;;;0.80;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:46:05;1.33;;;0.70;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:48:33;3.27;;;0.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:51:01;1.20;;;0.60;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:53:29;1.77;;;0.83;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:55:56;6.80;;;1.07;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T04:58:24;4.60;;;0.90;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T05:00:52;2.70;;;1.07;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T05:03:20;2.03;;;1.10;;
17079;SDS011;8655;57.106;-2.088;2019-06-03T05:05:47;3.93;;;1.10;;
