sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:01:33;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:04:01;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:06:29;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:08:56;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:11:24;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:13:52;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:16:19;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:18:47;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:21:15;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:23:43;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:26:10;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:28:38;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:31:06;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:33:33;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:36:01;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:38:29;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:40:56;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:43:24;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:45:52;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:48:19;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:50:49;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:53:16;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:55:44;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T00:58:12;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:00:39;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:03:08;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:05:36;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:08:04;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:10:32;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:12:59;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:15:27;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:17:55;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:20:22;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:22:50;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:25:18;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:27:46;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:30:14;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:32:42;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:35:10;12.90;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:37:38;12.90;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:40:06;12.90;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:42:33;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:45:03;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:47:31;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:49:58;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:52:26;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:54:54;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:57:21;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T01:59:49;12.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:02:17;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:04:45;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:07:12;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:09:40;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:12:08;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:14:35;12.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:17:03;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:19:31;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:21:59;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:24:26;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:26:54;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:29:22;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:31:49;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:34:17;12.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:36:45;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:39:13;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:41:40;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:44:08;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:46:36;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:49:03;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:51:31;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:53:59;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:56:28;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T02:58:56;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:01:24;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:03:52;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:06:19;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:08:47;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:11:15;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:13:42;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:16:10;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:18:38;12.30;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:21:05;12.30;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:23:33;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:26:02;12.30;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:28:29;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:30:57;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:33:25;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:35:52;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:38:20;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:40:48;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:43:16;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:45:43;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:48:11;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:50:39;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:53:07;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:55:35;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T03:58:02;12.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:00:30;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:02:58;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:05:26;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:07:53;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:10:21;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:12:49;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:15:17;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:17:44;12.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-06-02T04:20:12;12.50;99.90
