sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:01:06;13.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:03:34;13.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:06:02;13.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:08:30;13.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:10:58;13.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:13:26;13.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:15:53;13.40;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:18:21;13.30;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:20:51;13.20;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:23:19;13.20;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:25:46;13.20;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:28:14;13.20;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:30:42;13.20;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:33:10;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:35:38;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:38:06;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:40:34;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:43:02;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:45:29;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:47:57;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:50:24;13.00;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:52:52;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:55:20;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T00:57:47;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:00:15;13.10;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:02:43;13.20;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:05:11;13.30;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:07:39;13.30;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:10:08;13.40;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:12:35;13.50;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:15:07;13.60;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:17:35;13.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:20:07;13.70;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:22:35;13.80;99.90
7790;DHT22;3939;57.130;-2.086;2019-06-02T01:25:06;13.90;99.90
