sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:00:10;10.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:25:01;10.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:27:32;10.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:30:00;10.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:32:30;10.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:35:01;10.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:37:32;10.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:40:04;10.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:42:35;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:45:05;10.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:47:36;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:50:05;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:52:35;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:55:06;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T00:57:35;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:00:06;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:02:36;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:05:05;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:07:34;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:10:07;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:12:39;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:15:08;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:17:37;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:20:10;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:22:42;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:25:12;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:27:43;10.10;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:30:12;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:32:41;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:35:12;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:37:43;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:40:13;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:42:45;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:45:15;9.90;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:47:45;10.00;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:50:15;9.90;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:52:46;9.90;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:55:15;9.90;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T01:57:47;9.90;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T02:00:18;9.90;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-05T02:02:48;9.90;99.90
