sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:01:52;13.90;;;4.77;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:04:21;9.37;;;3.10;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:06:50;13.27;;;4.37;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:09:19;10.20;;;3.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:11:47;10.93;;;3.37;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:14:16;7.67;;;3.30;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:16:47;7.10;;;2.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:19:15;10.90;;;4.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:21:44;16.67;;;4.73;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:24:13;10.95;;;4.28;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:26:42;12.27;;;3.50;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:29:10;7.27;;;3.37;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:31:39;8.37;;;2.90;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:34:08;7.10;;;2.63;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:36:37;8.23;;;3.20;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:39:06;13.90;;;3.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:41:35;13.23;;;4.30;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:44:04;10.13;;;3.23;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:46:33;9.00;;;3.27;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:49:03;7.23;;;2.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:51:32;15.90;;;4.83;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:54:01;17.27;;;4.67;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:56:30;8.73;;;3.43;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T00:58:59;22.53;;;3.97;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:01:28;13.23;;;2.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:03:57;10.13;;;2.90;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:06:26;6.93;;;2.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:08:56;15.73;;;2.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:11:25;7.13;;;2.20;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:13:54;5.13;;;2.47;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:16:23;12.57;;;2.73;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:18:51;23.47;;;4.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:21:20;9.93;;;3.67;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:23:49;11.17;;;3.13;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:26:18;8.00;;;2.90;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:28:46;8.17;;;2.73;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:31:15;6.53;;;2.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:33:44;13.93;;;3.73;;
22549;SDS011;11441;57.164;-2.120;2019-06-02T01:36:13;10.13;;;2.70;;
