sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:00:36;5.83;;;1.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:03:04;3.40;;;1.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:05:31;1.47;;;0.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:07:59;1.10;;;1.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:10:26;3.02;;;1.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:12:53;4.62;;;1.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:15:22;3.92;;;1.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:17:49;7.30;;;1.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:20:16;8.43;;;1.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:22:43;6.35;;;2.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:25:10;4.83;;;2.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:27:37;4.40;;;1.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:30:08;6.78;;;2.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:32:35;4.78;;;1.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:35:05;3.02;;;1.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:37:32;3.12;;;1.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:39:59;3.70;;;1.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:42:28;4.47;;;1.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:44:55;3.77;;;1.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:47:22;2.72;;;1.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:49:50;2.50;;;1.02;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:52:17;2.22;;;0.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:54:44;2.65;;;1.07;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:57:11;4.37;;;1.27;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T00:59:38;2.92;;;0.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:02:07;1.05;;;0.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:04:34;0.90;;;0.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:07:02;1.77;;;1.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:09:29;4.80;;;1.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:11:56;4.83;;;1.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:14:23;3.75;;;1.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:16:50;4.97;;;1.27;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:19:18;1.05;;;0.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:21:46;0.98;;;0.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:24:13;2.75;;;1.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:26:40;2.08;;;1.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:29:07;2.37;;;1.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:31:35;3.15;;;1.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:34:03;3.72;;;1.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:36:30;4.67;;;1.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:38:57;6.92;;;1.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:41:24;3.15;;;1.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:43:52;6.90;;;2.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:46:19;1.60;;;1.37;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:48:46;3.22;;;2.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:51:13;4.53;;;2.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:53:40;4.00;;;2.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:56:07;4.15;;;1.57;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T01:58:34;3.42;;;1.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:01:02;5.12;;;2.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:03:29;5.17;;;1.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:05:56;2.37;;;1.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:08:23;5.83;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:10:50;4.30;;;2.75;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:13:18;5.20;;;2.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:15:45;5.92;;;3.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:18:12;8.83;;;3.27;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:20:39;4.45;;;2.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:23:06;5.00;;;2.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:25:33;5.22;;;2.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:28:00;9.45;;;3.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:30:28;5.05;;;2.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:32:55;6.30;;;3.27;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:35:22;6.12;;;3.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:37:50;5.87;;;3.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:40:17;7.72;;;3.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:42:45;8.88;;;3.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:45:12;7.15;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:47:41;8.78;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:50:08;8.78;;;2.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:52:37;6.85;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:55:04;10.50;;;3.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T02:57:32;12.37;;;3.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:00:07;6.35;;;3.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:02:35;7.87;;;3.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:05:05;7.90;;;3.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:07:32;7.15;;;3.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:09:59;6.83;;;3.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:12:26;5.90;;;3.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:14:56;7.75;;;2.83;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:17:24;6.78;;;2.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:19:51;7.67;;;3.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:22:20;6.75;;;2.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:24:48;10.93;;;3.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:27:15;6.67;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:29:42;4.50;;;2.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:32:09;6.40;;;2.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:34:39;6.70;;;3.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:37:06;10.55;;;3.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:39:33;10.40;;;3.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:42:00;6.58;;;2.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:44:27;8.90;;;2.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:46:54;7.87;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:49:22;9.18;;;3.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:51:49;8.70;;;2.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:54:16;9.68;;;3.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:56:45;4.40;;;2.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T03:59:12;15.63;;;4.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:01:41;6.28;;;3.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:04:08;7.85;;;3.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:06:36;14.60;;;4.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:09:04;10.75;;;4.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:11:31;9.38;;;4.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:13:58;8.58;;;3.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:16:25;5.35;;;2.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:18:54;16.05;;;4.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:21:21;8.03;;;3.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:23:52;10.68;;;4.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:26:19;9.75;;;2.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:28:47;7.40;;;3.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:31:14;4.97;;;3.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:33:43;10.58;;;3.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:36:10;8.53;;;3.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:38:37;4.40;;;3.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:41:05;6.00;;;3.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:43:32;6.65;;;3.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:45:59;6.22;;;2.83;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:48:26;3.52;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:50:53;10.85;;;3.27;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:53:20;4.80;;;3.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:55:48;4.62;;;2.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T04:58:18;10.08;;;3.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:00:47;6.47;;;2.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:03:14;3.95;;;2.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:05:43;3.20;;;2.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:08:10;4.08;;;2.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:10:37;7.60;;;2.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:13:04;7.75;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:15:31;5.90;;;2.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:17:58;4.45;;;2.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:20:25;5.62;;;3.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:22:53;6.12;;;3.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:25:21;3.33;;;2.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:27:48;4.45;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:30:17;2.58;;;2.27;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:32:45;6.85;;;2.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:35:12;5.47;;;2.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:37:40;5.03;;;2.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:40:07;7.45;;;4.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:42:34;4.10;;;3.02;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:45:03;4.58;;;3.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:47:31;6.30;;;3.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:50:00;5.47;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:52:28;17.80;;;4.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:54:56;7.62;;;3.83;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:57:23;5.03;;;3.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T05:59:50;10.68;;;2.75;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:02:17;14.10;;;3.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:04:44;45.63;;;4.28;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:07:11;28.38;;;3.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:09:38;14.83;;;3.58;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:12:05;24.23;;;3.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:14:32;83.07;;;4.75;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:17:00;39.40;;;3.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:19:28;123.82;;;6.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:21:56;129.40;;;5.58;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:24:23;169.50;;;8.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:26:50;114.32;;;5.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:29:17;386.10;;;10.68;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:31:45;348.62;;;10.13;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:34:12;215.92;;;6.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:36:39;282.85;;;7.83;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:39:06;163.25;;;5.78;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:41:33;360.43;;;10.32;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:44:00;429.68;;;10.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:46:27;353.70;;;9.28;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:48:55;144.87;;;4.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:51:25;297.33;;;8.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:53:52;365.30;;;9.58;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:56:19;410.30;;;10.98;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T06:58:47;115.05;;;4.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:01:14;74.62;;;5.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:03:41;11.18;;;3.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:06:08;12.60;;;5.67;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:08:35;9.10;;;3.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:11:03;9.60;;;4.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:13:39;7.17;;;4.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:16:10;5.83;;;3.98;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:18:40;4.17;;;3.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:21:09;10.28;;;4.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:23:36;3.30;;;2.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:26:05;4.05;;;3.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:28:32;3.27;;;2.98;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:30:59;5.40;;;3.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:33:26;4.95;;;3.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:35:53;4.62;;;3.83;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:38:20;7.42;;;4.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:40:47;9.60;;;4.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:43:14;6.58;;;4.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:45:41;6.25;;;4.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:48:08;12.05;;;5.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:50:35;4.42;;;3.58;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:53:04;6.22;;;4.78;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:55:31;5.70;;;4.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T07:57:58;3.15;;;2.85;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:00:25;6.65;;;3.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:02:53;7.72;;;4.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:05:21;6.60;;;5.03;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:07:49;5.22;;;3.37;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:10:16;4.30;;;3.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:12:43;6.42;;;4.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:15:10;4.85;;;3.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:17:38;3.87;;;3.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:20:07;2.75;;;2.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:22:35;4.58;;;2.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:25:05;2.62;;;2.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:27:33;4.10;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:30:00;4.92;;;2.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:32:27;3.55;;;2.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:34:54;2.02;;;1.82;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:37:21;1.72;;;1.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:39:48;1.67;;;1.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:42:17;1.45;;;1.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:44:44;1.70;;;1.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:47:11;1.80;;;1.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:49:39;2.77;;;1.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:52:08;3.17;;;2.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:54:35;3.02;;;2.02;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:57:04;6.12;;;2.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T08:59:31;4.72;;;1.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:01:59;2.45;;;1.60;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:04:28;3.45;;;1.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:06:56;1.45;;;1.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:09:23;2.00;;;1.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:11:50;2.10;;;1.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:14:18;2.20;;;2.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:16:45;2.95;;;2.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:19:12;3.05;;;2.25;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:21:39;3.70;;;2.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:24:06;3.00;;;2.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:26:33;3.47;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:29:02;2.90;;;2.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:31:29;4.25;;;3.02;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:33:58;3.15;;;2.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:36:25;2.70;;;2.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:38:54;2.55;;;2.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:41:21;3.83;;;2.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:43:48;4.10;;;3.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:46:15;3.80;;;2.98;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:48:43;3.95;;;3.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:51:09;6.87;;;3.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:53:37;3.92;;;3.37;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:56:04;4.12;;;3.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T09:58:31;4.35;;;3.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:00:59;3.08;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:03:26;3.83;;;3.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:05:53;3.87;;;3.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:08:21;4.83;;;3.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:10:48;4.10;;;3.12;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:13:15;5.47;;;3.02;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:15:42;3.45;;;3.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:18:09;3.42;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:20:36;3.25;;;2.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:23:05;3.85;;;2.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:25:32;3.35;;;2.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:28:01;3.77;;;2.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:30:28;2.98;;;2.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:32:55;3.58;;;2.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:35:22;4.47;;;2.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:37:49;2.47;;;1.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:40:17;3.20;;;2.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:42:44;3.87;;;2.33;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:45:13;2.98;;;2.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:47:40;4.87;;;2.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:50:08;4.03;;;2.47;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:52:36;2.75;;;2.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:55:05;3.20;;;2.42;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T10:57:34;3.75;;;2.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:00:03;4.15;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:02:33;3.55;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:05:00;3.40;;;2.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:07:27;3.35;;;2.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:09:54;4.35;;;2.70;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:12:21;3.83;;;2.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:14:48;4.85;;;2.72;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:17:16;3.92;;;3.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:19:43;5.78;;;3.65;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:22:12;8.43;;;4.97;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:24:39;5.97;;;3.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:27:07;4.33;;;3.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:29:34;5.47;;;3.52;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:32:03;4.42;;;2.87;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:34:30;5.25;;;3.35;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:36:57;5.37;;;3.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:39:24;5.72;;;3.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:41:51;7.05;;;4.30;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:44:20;4.75;;;3.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:46:47;4.55;;;3.08;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:49:15;4.25;;;3.20;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:51:42;5.83;;;3.77;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:54:10;4.17;;;3.05;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:56:37;4.03;;;3.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T11:59:06;5.47;;;3.22;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:01:33;5.50;;;4.15;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:04:00;5.87;;;4.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:06:27;5.40;;;3.62;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:08:55;4.95;;;3.45;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:11:22;5.65;;;4.00;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:13:50;5.97;;;4.40;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:16:17;5.85;;;4.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:18:44;5.22;;;3.95;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:21:13;4.97;;;3.80;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:23:40;4.80;;;3.17;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:26:09;6.55;;;4.50;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:28:36;4.47;;;3.55;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:31:04;6.42;;;4.10;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:33:32;5.00;;;3.90;;
22885;SDS011;11610;57.268;-2.188;2019-05-31T12:35:59;5.30;;;4.42;;
