sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:02:12;2.05;;;1.80;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:04:40;3.60;;;2.35;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:07:09;4.28;;;2.30;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:09:38;3.83;;;2.30;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:12:07;4.65;;;2.92;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:14:36;2.90;;;2.47;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:17:05;3.17;;;2.00;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:19:34;3.37;;;2.58;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:22:03;4.30;;;2.60;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:24:33;2.80;;;2.12;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:27:02;3.60;;;2.37;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:29:32;2.87;;;2.22;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:32:01;2.62;;;2.35;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:34:31;3.12;;;2.27;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:37:00;2.77;;;2.10;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:39:29;3.95;;;2.27;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:41:58;3.33;;;3.02;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:44:29;3.58;;;2.90;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:46:59;3.15;;;2.83;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:49:29;5.40;;;3.20;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:51:58;4.72;;;3.15;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:54:28;3.65;;;2.52;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:56:57;7.17;;;3.17;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T00:59:26;4.37;;;2.90;;
22449;SDS011;11392;57.390;-2.468;2019-05-31T01:01:55;4.53;;;3.22;;
