sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:02:23;15.68;;;3.05;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:04:51;17.85;;;3.10;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:07:18;16.67;;;3.10;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:09:45;15.98;;;2.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:12:15;9.95;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:14:43;20.40;;;3.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:17:11;10.05;;;2.02;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:19:38;11.93;;;2.83;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:22:05;10.08;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:24:32;10.70;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:26:59;13.55;;;2.60;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:29:26;15.55;;;2.72;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:31:55;14.55;;;2.77;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:34:22;13.20;;;2.58;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:36:49;20.17;;;3.60;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:39:16;18.00;;;3.55;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:41:44;10.28;;;2.17;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:44:11;15.60;;;3.25;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:46:39;16.23;;;2.90;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:49:06;14.15;;;2.35;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:51:33;16.32;;;3.12;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:54:00;10.72;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:56:27;8.55;;;2.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T00:58:57;12.33;;;2.42;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T01:01:24;11.78;;;2.50;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T01:03:52;9.83;;;2.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T01:06:19;11.85;;;2.30;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T01:08:48;14.03;;;2.58;;
22885;SDS011;11610;57.268;-2.188;2019-06-03T01:11:16;7.28;;;1.95;;
