sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:00:09;4.60;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:02:46;5.10;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:05:16;3.43;;;1.43;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:07:46;3.33;;;1.57;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:10:16;3.73;;;1.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:12:46;5.27;;;2.23;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:15:16;2.43;;;1.77;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:17:45;4.07;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:20:14;6.73;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:22:43;3.03;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:25:12;5.43;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:27:42;5.77;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:30:18;3.87;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:32:42;4.37;;;1.87;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:35:11;3.30;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:37:41;4.17;;;1.87;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:40:10;4.07;;;1.77;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:42:39;4.07;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:45:08;3.37;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:47:38;4.70;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:50:07;6.57;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:52:38;6.83;;;2.57;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:55:14;5.87;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T00:57:37;4.70;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:00:07;5.33;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:02:36;6.13;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:05:05;5.60;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:07:34;5.77;;;3.13;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:10:04;6.67;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:12:32;6.23;;;3.03;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:15:01;9.83;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:17:33;7.83;;;3.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:20:05;7.17;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:22:34;8.43;;;4.27;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:25:04;8.63;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:27:34;8.70;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:30:05;11.07;;;4.87;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:32:39;7.13;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:35:11;9.43;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:37:42;7.00;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:40:13;6.33;;;3.27;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:42:44;8.47;;;2.77;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:45:13;6.07;;;2.93;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:47:42;4.73;;;2.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:50:11;4.57;;;2.60;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:52:40;4.37;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:55:09;5.67;;;2.57;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T01:57:38;6.27;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:00:07;7.50;;;2.63;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:02:37;8.73;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:05:05;5.50;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:07:37;5.47;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:10:06;6.67;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:12:34;8.70;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:15:03;9.43;;;2.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:17:32;8.53;;;2.63;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:20:01;5.50;;;2.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:22:30;8.10;;;2.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:24:59;5.90;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:27:28;6.57;;;2.67;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:30:00;6.87;;;2.93;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:32:28;10.10;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:34:57;5.57;;;3.50;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:37:26;6.20;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:39:55;6.57;;;3.03;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:42:24;6.60;;;3.67;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:44:52;9.77;;;3.37;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:47:21;10.80;;;4.23;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:49:50;9.80;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:52:18;8.57;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:54:48;8.70;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:57:17;5.30;;;3.53;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T02:59:49;6.30;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:02:20;6.83;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:04:50;7.33;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:07:22;7.97;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:09:53;7.07;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:12:23;4.67;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:14:57;6.70;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:17:25;9.40;;;4.53;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:19:55;9.20;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:22:24;9.00;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:24:52;9.07;;;4.50;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:27:21;9.33;;;4.97;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:29:50;10.30;;;4.67;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:32:18;6.07;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:34:47;7.23;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:37:15;8.60;;;4.33;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:39:44;7.70;;;4.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:42:13;9.20;;;4.00;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:44:42;6.37;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:47:11;6.97;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:49:40;5.80;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:52:08;10.20;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:54:37;8.87;;;4.93;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:57:06;8.43;;;4.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T03:59:35;9.70;;;5.50;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:02:04;8.37;;;5.20;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:04:33;8.27;;;5.17;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:07:01;11.20;;;5.53;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:09:30;13.53;;;6.23;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:11:59;8.43;;;5.27;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:14:28;11.10;;;5.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:16:56;11.90;;;5.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:19:25;7.33;;;5.10;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:21:54;10.80;;;6.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:24:23;8.43;;;5.97;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:26:51;8.07;;;5.37;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:29:20;8.50;;;4.90;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:31:49;8.10;;;4.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:34:17;8.17;;;4.47;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:36:46;7.13;;;4.17;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:39:14;6.13;;;4.67;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:41:43;7.20;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:44:15;6.00;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:46:44;7.50;;;3.57;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:49:12;6.50;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:51:41;6.03;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:54:10;6.50;;;3.87;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:56:39;7.67;;;4.27;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T04:59:07;5.93;;;3.80;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:01:36;6.47;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:04:08;6.70;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:06:36;4.87;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:09:05;5.33;;;3.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:11:34;7.00;;;4.10;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:14:03;6.23;;;5.03;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:16:33;7.20;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:19:01;8.80;;;4.97;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:21:30;8.00;;;5.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:23:59;8.47;;;5.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:26:28;10.30;;;5.60;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:28:57;10.73;;;5.83;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:31:26;8.33;;;5.30;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:33:54;9.00;;;5.60;;
8554;SDS011;4315;57.146;-2.114;2019-05-31T05:36:23;9.10;;;5.10;;
