sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:00:04;5.05;;;1.95;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:02:35;6.90;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:05:04;4.72;;;1.47;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:07:33;5.00;;;1.92;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:10:04;6.40;;;1.50;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:12:33;4.25;;;1.57;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:15:03;6.80;;;1.75;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:17:33;6.83;;;1.62;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:20:03;6.50;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:22:33;6.70;;;1.85;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:25:02;6.55;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:27:32;5.50;;;1.50;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:30:01;7.87;;;2.17;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:32:32;4.87;;;1.50;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:35:01;5.72;;;1.85;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:37:31;9.08;;;1.75;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:40:01;5.50;;;2.25;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:42:31;4.33;;;1.40;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:45:00;5.30;;;1.30;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:47:31;4.83;;;2.08;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:50:00;5.72;;;1.47;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:52:31;7.37;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:55:00;4.62;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T00:57:31;8.23;;;1.92;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:00:00;7.58;;;2.08;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:02:30;6.05;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:04:59;7.40;;;1.72;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:07:28;7.62;;;2.22;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:09:58;7.90;;;2.17;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:12:27;4.78;;;2.12;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:14:56;8.18;;;1.85;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:17:26;2.55;;;1.20;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:19:54;6.45;;;1.55;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:22:24;5.58;;;1.62;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:24:53;5.78;;;1.70;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:27:22;6.25;;;2.12;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:29:51;9.05;;;1.87;;
25555;SDS011;13447;57.174;-2.112;2019-06-04T01:32:20;8.85;;;2.15;;
