sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:00:04;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:02:35;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:05:04;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:07:34;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:10:05;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:12:34;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:15:05;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:17:34;8.40;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:20:08;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:22:36;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:25:05;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:27:34;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:30:04;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:32:33;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:35:05;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:37:34;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:40:06;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:42:35;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:45:06;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:47:36;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:50:08;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:52:37;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:55:06;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T00:57:35;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:00:06;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:02:34;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:05:06;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:07:35;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:10:08;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:12:37;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:15:09;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:17:39;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:20:09;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:22:38;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:25:07;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:27:36;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:30:09;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:32:39;8.30;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:35:08;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:37:37;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:40:06;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:42:35;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:45:05;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:47:36;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:50:05;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:52:34;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:55:05;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T01:57:35;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T02:00:06;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T02:02:37;8.20;99.90
22524;DHT22;11428;57.110;-2.240;2019-05-31T02:05:06;8.20;99.90
