sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:00:42;2.47;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:03:12;1.52;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:05:41;1.98;;;1.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:08:10;2.62;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:10:39;3.10;;;1.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:13:09;2.37;;;1.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:15:38;2.83;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:18:08;1.95;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:20:37;2.35;;;1.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:23:06;2.15;;;1.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:25:34;1.42;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:28:03;1.92;;;1.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:30:32;2.12;;;1.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:33:01;2.75;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:35:30;1.95;;;1.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:37:59;3.40;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:40:28;2.12;;;1.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:42:57;2.90;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:45:26;2.33;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:47:55;2.47;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:50:24;2.20;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:52:53;1.87;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:55:22;3.17;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T00:57:51;2.02;;;1.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:00:21;2.87;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:02:50;2.70;;;1.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:05:20;2.67;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:07:50;2.60;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:10:19;2.77;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:12:48;2.15;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:15:36;3.30;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:18:05;2.58;;;1.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:20:35;3.37;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:23:05;3.92;;;1.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-01T01:25:34;2.17;;;1.10;;
