sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:00:55;1.47;;;1.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:03:22;2.17;;;1.43;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:05:50;1.97;;;1.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:08:18;1.13;;;0.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:10:45;1.73;;;1.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:13:13;2.47;;;0.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:15:41;3.90;;;1.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:18:08;1.60;;;1.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:20:36;1.43;;;1.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:23:04;1.27;;;1.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:25:31;1.37;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:27:59;1.20;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:30:27;1.47;;;1.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:32:54;1.27;;;1.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:35:22;1.20;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:37:50;2.20;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:40:17;1.00;;;1.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:42:45;1.60;;;0.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:45:13;1.00;;;0.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:47:40;2.00;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:50:08;1.13;;;1.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:52:36;4.47;;;1.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:55:04;1.27;;;1.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:57:31;2.37;;;1.13;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T00:59:59;2.93;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T01:02:27;1.57;;;1.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T01:04:57;1.67;;;1.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-01T01:07:37;0.93;;;0.80;;
