sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:00:47;15.13;;;2.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:03:04;16.37;;;3.62;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:05:33;15.85;;;3.22;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:08:02;14.83;;;2.87;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:10:31;14.05;;;3.05;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:13:00;15.83;;;3.02;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:15:29;13.25;;;2.77;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:17:58;19.48;;;3.47;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:20:27;13.83;;;2.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:22:56;17.15;;;3.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:25:25;18.70;;;4.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:27:54;18.15;;;3.55;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:30:23;18.12;;;4.25;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:32:52;15.93;;;3.12;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:35:21;17.57;;;3.65;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:37:50;24.25;;;4.65;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:40:19;20.55;;;3.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:42:48;13.15;;;3.22;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:45:17;8.98;;;1.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:47:46;14.53;;;3.05;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:50:16;17.37;;;3.45;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:52:45;16.60;;;3.67;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:55:14;17.57;;;3.05;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T00:57:44;8.30;;;2.27;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:00:13;13.20;;;2.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:02:44;14.78;;;2.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:05:13;8.78;;;2.55;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:07:42;16.32;;;2.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:12:44;13.72;;;2.77;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:15:14;17.57;;;2.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:17:43;10.32;;;1.82;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:20:12;18.23;;;2.42;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:22:41;12.82;;;2.27;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:25:10;16.02;;;2.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:27:39;10.58;;;1.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:30:08;6.42;;;1.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:32:37;4.28;;;1.22;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:35:06;9.05;;;2.15;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:37:35;9.00;;;2.12;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:40:04;11.97;;;1.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:42:33;8.65;;;1.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:45:05;8.90;;;2.00;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:47:34;6.92;;;1.45;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:50:04;9.75;;;2.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:52:33;6.12;;;1.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:55:03;10.60;;;2.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T01:57:32;11.15;;;2.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:00:02;9.68;;;1.80;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:02:36;13.70;;;2.52;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:05:05;9.10;;;2.22;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:07:35;3.60;;;1.02;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:10:04;10.53;;;1.85;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:12:33;13.10;;;2.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:15:04;8.38;;;1.72;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:17:33;9.75;;;1.85;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:20:07;12.73;;;2.05;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:22:32;6.50;;;1.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:25:02;7.30;;;1.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:27:32;7.62;;;1.42;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:30:03;7.00;;;1.35;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:32:33;7.25;;;2.10;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:35:03;10.15;;;1.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:37:35;6.25;;;1.55;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:40:04;5.22;;;0.93;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:42:33;4.20;;;1.07;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:45:04;7.10;;;1.47;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:47:35;6.40;;;1.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:50:06;5.45;;;0.82;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:52:37;3.83;;;0.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:55:06;3.98;;;0.80;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T02:57:35;6.55;;;1.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:00:04;5.28;;;1.17;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:02:34;2.87;;;0.93;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:05:08;5.58;;;0.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:07:33;3.02;;;1.00;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:10:05;6.47;;;0.98;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:12:36;3.65;;;1.00;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:15:07;6.62;;;1.25;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:17:37;1.98;;;0.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:20:07;1.90;;;0.70;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:22:36;4.90;;;1.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:25:05;6.47;;;0.98;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:27:34;3.08;;;1.22;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:30:06;3.08;;;0.93;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:32:36;2.05;;;0.70;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:35:05;4.25;;;1.00;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:37:34;7.95;;;0.80;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:40:04;2.90;;;0.75;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:42:33;5.72;;;1.15;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:45:04;3.05;;;0.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:47:33;1.07;;;0.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:50:04;1.40;;;0.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:52:33;2.17;;;0.72;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:55:03;2.98;;;0.70;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T03:57:33;1.95;;;0.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:00:04;0.75;;;0.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:02:33;1.65;;;0.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:05:04;1.32;;;0.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:07:33;4.08;;;0.45;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:10:04;1.15;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:12:33;0.95;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:15:03;1.85;;;0.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:17:32;6.28;;;0.57;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:20:03;0.33;;;0.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:22:32;1.30;;;0.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:25:08;0.88;;;0.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:27:33;2.22;;;0.42;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:30:04;1.30;;;0.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:32:34;1.72;;;0.45;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:35:05;1.77;;;0.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:37:34;0.37;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:40:05;0.85;;;0.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:42:35;0.50;;;0.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:45:05;0.90;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:47:34;2.85;;;0.35;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:50:05;1.67;;;0.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:52:35;1.15;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:55:04;2.45;;;0.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T04:57:33;2.83;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:00:04;1.00;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:02:34;0.60;;;0.28;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:05:04;1.27;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:07:34;2.95;;;0.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:10:14;0.30;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:12:45;1.17;;;0.25;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:15:15;0.50;;;0.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:17:46;0.20;;;0.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:20:15;1.75;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:22:44;1.10;;;0.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:25:15;2.45;;;0.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:27:45;5.60;;;0.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:30:26;2.22;;;0.62;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:33:04;1.25;;;0.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:35:36;3.37;;;0.55;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:38:07;4.00;;;0.57;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:40:38;4.12;;;0.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:43:10;3.58;;;0.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-03T05:45:40;2.35;;;0.60;;
