sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:00:40;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:03:09;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:05:38;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:08:07;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:10:36;13.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:13:06;13.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:15:35;13.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:18:04;13.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:20:32;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:23:01;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:25:30;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:28:00;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:30:29;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:32:58;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:35:27;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:37:56;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:40:25;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:42:55;13.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:45:24;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:47:53;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:50:22;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:52:51;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:55:20;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T00:57:49;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T01:00:18;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T01:02:47;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T01:05:16;13.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T01:07:45;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-02T01:10:14;13.40;99.90
