sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:00:07;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:02:38;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:05:07;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:07:37;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:10:07;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:12:37;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:15:06;10.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:17:35;10.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:20:05;10.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:22:33;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:25:03;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:27:33;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:30:04;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:32:34;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:35:04;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:37:33;10.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:40:04;10.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:42:33;10.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:45:07;10.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:47:36;10.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:50:06;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:52:35;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:55:04;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T00:57:33;10.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:00:03;10.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:02:33;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:05:10;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:07:39;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:10:10;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:12:39;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:15:26;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:17:55;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:20:24;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:22:54;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:25:23;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:27:52;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:30:21;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:32:50;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:35:20;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:37:49;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:40:18;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:42:48;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:45:17;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:47:46;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:50:16;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:52:46;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:55:17;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T01:57:46;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:03:05;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:05:34;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:08:04;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:10:33;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:13:04;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:15:34;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:18:04;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:20:33;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:23:03;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:25:33;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:28:02;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:30:31;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:33:00;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:35:31;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:38:00;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:40:30;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:42:59;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:45:30;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:47:59;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:50:29;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:52:58;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:55:28;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T02:57:57;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:03:14;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:05:44;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:08:15;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:10:46;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:13:18;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:15:50;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:18:22;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:20:54;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:23:25;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:25:55;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:28:27;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:30:57;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:33:28;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:35:57;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:38:27;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:40:56;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:43:26;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:45:56;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:48:25;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:50:54;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:53:23;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:55:52;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T03:58:21;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:00:50;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:03:19;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:05:48;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:08:18;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:10:47;9.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:13:16;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:15:45;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:18:14;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:20:43;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:23:12;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:25:42;9.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:28:11;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:30:39;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:33:08;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:35:37;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:38:06;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:40:36;9.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:43:05;9.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:45:34;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:48:03;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:50:33;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:53:02;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:55:31;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T04:58:00;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:00:29;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:02:58;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:05:28;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:07:57;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:10:27;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:12:56;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:15:25;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:17:53;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:20:23;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:22:52;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:25:21;10.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:27:50;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:30:19;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:32:48;10.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:35:17;10.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-01T05:37:46;10.60;99.90
