sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:00:05;12.00;89.60
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:02:35;12.00;90.00
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:05:05;12.00;89.60
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:07:34;12.00;89.00
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:10:04;12.00;89.00
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:12:33;11.90;89.60
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:15:04;11.90;89.80
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:17:33;11.90;90.10
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:20:04;11.80;90.00
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:22:34;11.80;89.90
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:25:03;11.80;90.50
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:27:32;11.80;90.20
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:30:03;11.70;90.50
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:32:32;11.70;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:35:03;11.70;90.60
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:37:32;11.70;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:40:03;11.60;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:42:32;11.60;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:45:02;11.60;90.40
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:47:31;11.70;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:50:02;11.70;90.60
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:52:31;11.60;90.80
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:55:00;11.60;90.90
25556;DHT22;13447;57.174;-2.112;2019-06-04T00:57:31;11.70;91.20
