sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:02:21;12.00;93.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:14:40;11.80;93.50
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:17:09;11.80;93.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:19:34;11.80;93.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:22:04;11.70;93.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:27:34;11.70;92.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:30:23;11.60;92.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:33:18;11.60;92.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:35:44;11.60;92.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:38:12;11.60;92.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:40:48;11.50;92.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:43:14;11.50;92.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:45:42;11.50;91.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:51:12;11.60;91.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:53:40;11.60;91.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:56:19;11.60;90.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T00:58:47;11.50;91.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:01:15;11.50;91.00
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:03:43;11.50;91.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:06:10;11.40;91.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:08:42;11.20;91.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:14:02;10.90;92.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:40:31;10.20;94.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T01:43:16;10.10;94.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T02:07:23;10.10;94.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T02:22:21;9.80;95.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T02:31:33;9.50;94.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T03:18:22;9.20;95.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:00:43;9.30;94.50
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:27:57;9.70;93.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:33:51;9.50;93.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:41:48;9.80;92.80
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:44:22;9.90;92.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:46:51;9.90;92.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:49:19;10.00;92.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:51:47;10.00;92.40
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:54:15;10.10;92.70
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:56:42;10.10;92.20
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T04:59:10;10.20;91.90
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T05:01:44;10.30;92.10
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T05:04:09;10.40;91.60
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T05:06:39;10.50;91.30
24544;DHT22;12697;57.20352965;-2.28857231;2019-06-01T05:09:06;10.60;91.40
