sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:00:11;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:02:42;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:05:12;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:07:42;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:10:11;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:12:40;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:15:11;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:17:40;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:20:09;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:22:41;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:25:09;11.80;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:27:39;11.70;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:30:09;11.70;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:32:39;11.70;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:35:10;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:37:41;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:40:10;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:42:41;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:45:10;11.50;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:47:41;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:50:10;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:52:40;11.60;99.90
22524;DHT22;11428;57.110;-2.240;2019-06-03T00:55:09;11.60;99.90
