sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:01:57;11.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:04:26;11.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:06:55;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:09:25;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:11:54;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:14:24;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:16:53;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:19:22;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:21:51;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:24:22;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:26:51;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:29:21;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:31:50;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:34:19;10.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:36:48;10.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:39:17;10.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:41:46;10.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:44:15;10.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:46:44;10.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:49:13;10.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:51:42;10.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:54:11;10.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:56:40;10.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T00:59:08;10.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:01:37;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:04:08;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:06:39;10.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:09:08;10.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:11:37;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:14:05;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:16:35;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:19:04;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:21:33;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:24:03;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:26:32;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:29:01;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:31:32;9.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:34:01;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:36:31;9.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:39:00;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:41:29;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:43:58;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:46:28;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:48:57;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:51:26;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:53:54;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:56:23;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T01:58:52;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:01:21;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:03:50;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:06:19;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:08:48;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:11:17;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:13:46;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:16:15;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:18:46;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:21:15;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:23:44;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:26:13;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:28:42;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:31:11;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:33:41;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:36:10;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:38:39;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:41:08;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:43:39;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:46:08;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:48:38;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:51:12;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:53:43;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:56:15;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T02:58:46;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:01:15;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:03:45;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:06:14;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:08:44;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:11:12;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:13:43;10.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:16:13;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:18:43;9.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:21:12;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:23:42;9.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:26:11;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:28:42;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:31:11;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:33:41;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:36:12;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:38:41;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:41:10;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:43:39;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:46:08;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:48:37;9.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:51:06;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:53:35;9.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-04T03:56:04;9.70;99.90
