sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:17:11;1.90;;;1.67;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:19:57;3.20;;;1.97;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:25:04;2.13;;;1.93;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:27:24;4.37;;;1.63;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:30:40;5.13;;;2.13;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:41:47;2.90;;;1.67;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:44:31;4.27;;;1.60;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:50:01;3.10;;;2.23;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T00:52:42;2.43;;;1.37;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T03:50:37;3.00;;;1.37;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T05:37:29;3.40;;;1.60;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T05:39:55;1.70;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T05:45:26;4.07;;;1.50;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:27:38;2.33;;;1.37;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:30:04;1.33;;;1.23;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:32:30;2.53;;;1.43;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:34:55;1.80;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:37:21;1.97;;;1.33;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:39:46;1.13;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:42:12;1.77;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:44:37;4.43;;;1.57;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:47:02;2.33;;;1.07;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:49:28;5.43;;;1.57;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:51:53;0.97;;;0.97;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:54:19;2.10;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:56:44;1.40;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T07:59:10;3.23;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:01:35;2.67;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:04:00;1.87;;;1.20;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:06:26;1.63;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:08:51;2.83;;;1.20;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:11:17;2.90;;;1.53;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:13:42;1.10;;;1.00;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:16:08;2.00;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:18:33;1.13;;;1.03;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:20:59;1.63;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:23:24;3.07;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:25:50;2.30;;;1.43;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:28:15;1.90;;;1.70;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:30:41;1.27;;;1.13;;
22068;SDS011;13887;57.196;-2.100;2019-06-04T08:33:06;1.00;;;1.00;;
