sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:00:57;11.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:03:26;11.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:05:55;11.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:08:24;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:10:53;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:13:22;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:15:51;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:18:20;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:20:49;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:23:18;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:25:47;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:28:16;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:30:46;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:33:14;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:35:43;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:38:13;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:40:42;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:43:11;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:45:40;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:48:09;11.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:50:38;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:53:07;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:55:36;11.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T00:58:05;11.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:00:35;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:03:05;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:05:34;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:08:05;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:10:34;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:13:03;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:15:32;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:18:01;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:20:30;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:22:59;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:25:28;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:27:58;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:30:27;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:32:56;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:35:25;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:37:54;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:40:23;12.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:42:52;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:45:21;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:47:52;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:50:21;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:52:51;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:55:20;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T01:57:49;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T02:00:18;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T02:02:47;11.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-02T02:05:17;11.80;99.90
