sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:01:55;9.10;88.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:04:22;9.10;89.80
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:06:50;9.10;89.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:09:18;9.10;89.30
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:11:46;9.10;88.70
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:14:13;9.10;88.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:16:41;9.10;89.50
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:19:09;9.10;89.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:21:36;9.10;89.30
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:24:04;9.10;89.50
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:26:32;9.10;89.50
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:29:00;9.10;88.60
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:31:28;9.00;89.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:33:57;9.00;90.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:36:25;9.00;90.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:38:53;8.90;90.60
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:41:20;8.90;90.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:43:48;8.90;91.60
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:46:16;8.90;91.30
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:48:43;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:51:11;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:53:39;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:56:06;8.80;91.30
26617;DHT22;14250;57.172;-2.124;2019-05-31T00:58:34;8.80;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:01:02;8.90;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:03:30;8.80;91.30
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:05:57;8.90;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:08:25;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:10:53;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:13:21;8.90;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:15:48;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:18:16;8.90;91.30
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:20:44;8.90;91.40
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:23:11;8.90;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:25:39;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:28:07;8.90;90.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:30:34;8.90;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:33:02;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:35:30;8.90;90.80
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:37:58;8.90;90.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:40:26;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:42:53;8.90;90.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:45:21;9.00;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:47:49;8.90;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:50:17;9.00;91.10
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:52:44;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:55:12;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T01:57:40;8.90;90.90
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:00:08;8.90;90.70
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:02:36;8.90;90.70
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:05:06;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:07:34;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:10:03;8.90;91.20
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:12:31;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:14:59;8.90;91.00
26617;DHT22;14250;57.172;-2.124;2019-05-31T02:17:27;8.90;91.00
