sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:00:30;13.80;74.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:02:59;13.90;73.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:05:27;14.20;71.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:07:55;14.50;70.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:10:22;14.80;67.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:12:50;14.80;68.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:15:18;14.70;68.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:17:46;14.60;69.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:20:15;14.60;69.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:22:43;14.90;66.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:25:11;14.90;66.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:27:38;14.80;67.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:30:06;14.40;69.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:32:34;14.50;69.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:35:08;14.50;68.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:37:32;13.80;73.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:40:01;13.70;75.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:42:30;13.60;73.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:44:58;13.20;78.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:47:25;13.50;76.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:49:53;13.30;78.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:52:21;13.40;77.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:54:48;13.60;76.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:57:16;13.30;77.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T00:59:44;13.10;79.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:02:12;13.30;78.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:04:39;13.40;77.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:07:07;13.40;76.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:09:35;13.30;78.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:12:03;13.50;77.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:14:30;13.50;77.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:16:58;13.40;79.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:19:26;13.50;76.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:21:54;13.70;75.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:24:21;12.90;81.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:26:49;13.30;77.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:29:17;13.10;79.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:31:44;13.30;77.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:34:12;12.80;81.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:36:40;12.80;81.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:39:07;13.40;75.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:41:35;13.40;78.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:44:03;13.30;77.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:46:31;13.30;79.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:48:58;13.10;80.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:51:26;12.80;83.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:53:54;13.20;78.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:56:21;14.00;73.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T01:58:49;14.10;73.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:01:18;14.10;74.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:03:45;14.00;75.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:06:13;13.00;80.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:08:41;13.20;77.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:11:08;13.40;76.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:13:36;13.40;78.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:16:04;12.80;82.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:18:32;12.90;80.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:21:00;12.70;82.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:23:29;12.80;81.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:25:56;12.70;82.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:28:24;12.70;83.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:30:52;12.70;82.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:33:20;13.10;79.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:35:47;12.90;80.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:38:15;12.30;84.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:40:45;12.50;83.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:43:14;12.30;85.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:45:43;12.20;85.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:48:17;12.30;84.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:50:46;12.90;79.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:53:15;12.90;80.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:55:49;12.60;82.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T02:58:16;12.40;84.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:03:21;12.50;83.70
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:05:49;12.20;85.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:08:16;12.40;85.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:10:44;12.40;85.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:13:12;12.50;85.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:15:40;12.10;87.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:18:07;12.10;87.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:20:35;12.10;87.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:23:03;12.20;86.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:25:31;12.30;87.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:27:58;12.60;84.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:30:26;12.60;85.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:32:54;12.70;83.90
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:35:21;13.00;82.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:37:49;13.30;78.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:40:17;13.20;80.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:42:45;13.20;78.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:45:12;13.20;79.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:47:40;12.80;80.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:50:08;13.20;78.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:52:35;12.80;81.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:55:03;12.90;82.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:57:31;12.90;80.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T03:59:59;13.00;80.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:02:26;13.00;81.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:04:54;12.70;82.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:07:22;13.10;79.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:09:51;12.80;81.80
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:12:18;12.90;80.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:14:46;12.50;84.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:17:14;12.80;81.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:19:41;12.70;82.30
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:22:09;12.60;84.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:24:37;12.20;86.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:27:05;12.30;86.60
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:29:32;12.60;82.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:32:00;12.70;83.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:34:28;12.90;82.20
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:36:56;12.70;84.10
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:39:24;12.20;87.50
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:41:51;12.20;87.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:44:19;12.30;87.00
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:46:47;11.80;89.40
17080;DHT22;8655;57.106;-2.088;2019-06-04T04:49:14;11.90;89.40
