sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:00:04;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:02:44;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:05:15;11.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:07:51;11.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:10:20;11.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:12:49;11.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:15:18;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:17:47;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:20:16;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:22:45;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:25:14;11.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:27:43;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:30:13;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:32:44;11.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:35:14;11.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:37:46;11.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:40:16;11.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:42:45;11.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:45:15;11.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:47:43;11.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:50:14;11.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:52:45;11.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:55:16;11.20;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T00:57:45;11.20;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:00:14;11.10;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:02:43;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:05:18;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:07:48;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:10:20;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:12:49;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:15:36;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:18:06;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:20:36;11.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:23:06;10.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:25:36;10.90;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:28:06;10.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:30:35;10.80;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:33:04;10.70;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:35:33;10.60;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:38:02;10.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:40:31;10.50;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:43:01;10.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:45:30;10.40;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:47:59;10.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:50:28;10.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:52:57;10.20;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:55:26;10.30;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T01:57:55;10.20;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T02:00:45;10.10;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T02:03:15;10.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T02:05:44;10.00;99.90
25096;DHT22;13084;57.174;-2.112;2019-06-01T02:08:13;9.90;99.90
