sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:00:56;11.78;;;4.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:03:25;8.20;;;3.83;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:05:54;8.88;;;3.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:08:23;6.97;;;2.75;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:10:52;8.60;;;3.75;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:13:21;7.90;;;3.62;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:15:50;9.30;;;4.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:18:19;6.83;;;2.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:20:48;7.08;;;3.02;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:23:17;6.87;;;3.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:25:46;7.20;;;3.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:28:16;7.67;;;3.62;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:30:45;7.17;;;2.47;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:33:14;9.63;;;3.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:35:43;8.78;;;2.80;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:38:12;11.05;;;3.55;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:40:41;13.00;;;3.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:43:10;5.72;;;2.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:45:39;7.08;;;2.87;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:48:08;9.43;;;3.27;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:50:37;9.20;;;2.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:53:06;5.62;;;2.67;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:55:35;11.50;;;2.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T00:58:04;5.40;;;2.15;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T01:00:34;9.18;;;2.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T01:03:04;3.33;;;2.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T01:05:34;4.62;;;2.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-02T01:08:04;5.95;;;2.30;;
