sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:01:37;2.60;;;1.30;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:04:05;2.17;;;1.60;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:06:32;2.13;;;1.40;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:09:00;2.10;;;1.53;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:11:30;2.50;;;1.23;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:13:57;1.43;;;1.30;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:16:25;4.60;;;1.83;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:18:53;3.03;;;1.60;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:21:21;1.43;;;1.33;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:23:48;2.47;;;1.40;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:26:16;2.20;;;1.70;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:28:44;1.93;;;1.30;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:31:11;1.80;;;1.70;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:33:39;1.50;;;1.40;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:36:07;5.33;;;1.63;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:38:34;1.57;;;1.20;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:41:02;1.97;;;1.43;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:43:30;1.77;;;1.40;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:45:57;1.80;;;1.70;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:48:25;1.47;;;1.10;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:50:53;1.30;;;1.07;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:53:20;7.60;;;1.57;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:55:48;2.37;;;2.00;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T00:58:16;4.30;;;1.60;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T01:00:44;2.40;;;1.60;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T01:03:12;1.30;;;1.20;;
5331;SDS011;3121;57.138;-2.078;2019-06-01T01:05:39;2.70;;;1.37;;
