sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:01:11;8.00;;;2.17;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:03:39;4.83;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:06:06;4.87;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:08:34;4.67;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:11:02;5.03;;;1.67;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:13:29;4.07;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:15:57;2.10;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:18:25;4.97;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:20:52;4.10;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:23:20;2.97;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:25:52;1.97;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:28:26;6.20;;;1.67;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:30:54;7.00;;;2.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:33:22;7.33;;;2.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:35:50;5.40;;;2.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:38:17;3.83;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:40:45;9.70;;;2.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:43:13;4.63;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:45:40;9.73;;;2.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:48:08;9.33;;;2.17;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:50:35;6.57;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:53:03;8.70;;;2.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:55:31;6.93;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T00:57:58;4.23;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:00:26;3.43;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:02:54;4.43;;;1.63;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:05:22;9.97;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:07:49;6.67;;;2.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:10:17;7.93;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:12:45;8.40;;;2.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:15:12;8.60;;;2.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:17:41;8.63;;;1.87;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:20:09;6.83;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:22:37;3.83;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:25:04;7.03;;;1.77;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:27:32;6.87;;;2.33;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:30:00;5.87;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:32:29;4.17;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:34:57;6.17;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:37:24;6.90;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:39:54;11.30;;;3.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:42:22;6.20;;;2.33;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:44:50;9.07;;;1.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:47:18;4.87;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:49:45;4.90;;;2.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:52:13;4.50;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:54:41;4.17;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:57:08;5.27;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T01:59:36;6.90;;;1.87;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:02:04;5.43;;;2.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:04:31;4.40;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:06:59;10.60;;;3.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:09:26;3.00;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:11:54;11.17;;;2.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:14:22;5.40;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:16:49;2.83;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:19:17;6.53;;;2.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-05T02:21:45;8.63;;;2.23;;
