sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:02:05;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:04:33;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:07:01;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:09:29;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:11:56;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:14:24;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:16:52;9.80;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:19:19;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:21:47;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:24:15;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:26:42;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:29:10;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:31:38;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:34:05;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:36:33;9.70;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:39:01;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:41:30;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:43:58;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:46:25;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:48:53;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:51:21;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:53:49;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:56:16;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T00:58:44;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:01:12;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:03:40;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:06:07;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:08:35;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:11:03;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:13:30;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:15:58;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:18:26;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:20:54;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:23:21;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:25:49;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:28:17;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:30:44;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:33:12;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:35:40;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:38:07;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:40:35;9.60;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:43:03;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:45:30;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:47:58;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:50:26;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:52:53;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:55:21;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T01:57:49;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:00:17;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:02:45;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:05:12;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:07:40;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:10:08;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:12:36;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:15:04;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:17:32;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:20:00;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:22:28;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:24:55;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:27:23;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:29:51;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:32:18;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:34:46;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:37:14;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:39:42;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:42:09;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:44:37;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:47:05;9.50;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:49:32;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:52:00;9.40;99.90
5332;DHT22;3121;57.138;-2.078;2019-05-31T02:54:28;9.40;99.90
