sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:00:48;19.52;;;8.83;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:03:15;12.70;;;7.22;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:05:42;16.07;;;9.18;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:08:10;15.25;;;9.85;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:10:37;15.50;;;8.35;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:13:04;15.18;;;9.18;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:15:33;17.73;;;9.13;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:18:00;15.10;;;9.03;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:20:27;18.98;;;10.72;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:22:54;16.82;;;8.23;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:25:23;18.85;;;9.73;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:27:50;17.57;;;8.98;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:30:17;16.52;;;8.15;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:32:44;14.35;;;8.03;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:35:11;10.72;;;6.80;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:37:38;13.95;;;6.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:40:06;10.95;;;5.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:42:33;8.18;;;5.33;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:45:00;10.25;;;5.35;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:47:29;11.18;;;4.95;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:50:00;9.38;;;4.55;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:52:28;6.58;;;4.67;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:54:55;7.47;;;4.58;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:57:22;7.50;;;4.03;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T00:59:51;12.13;;;5.42;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:02:18;9.25;;;5.58;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:04:45;7.53;;;4.85;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:07:12;12.93;;;5.67;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:09:42;9.08;;;3.85;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:12:09;7.72;;;4.80;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:14:36;10.20;;;4.72;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:17:04;14.03;;;5.72;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:19:31;8.20;;;5.03;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:21:58;11.45;;;5.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:24:25;9.63;;;5.37;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:26:52;13.78;;;5.75;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:29:19;14.90;;;5.72;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:31:46;11.08;;;6.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:34:13;13.72;;;6.58;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:39:19;9.85;;;5.75;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:41:46;11.60;;;5.80;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:44:13;9.28;;;5.12;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:46:40;9.93;;;5.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:49:08;13.30;;;5.20;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:51:36;9.95;;;5.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:54:03;13.55;;;5.55;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:56:30;12.30;;;5.53;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T01:59:01;12.30;;;5.50;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:01:28;6.53;;;4.35;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:03:55;10.68;;;5.45;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:06:22;8.95;;;5.05;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:08:49;8.95;;;5.17;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:11:16;10.13;;;5.05;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:13:44;10.58;;;5.03;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:16:11;6.83;;;4.20;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:18:40;10.32;;;4.87;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:21:08;9.25;;;5.08;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:23:36;10.00;;;4.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:26:03;7.03;;;3.77;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:28:30;5.70;;;4.15;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:30:57;11.55;;;4.85;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:33:24;9.40;;;4.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:35:51;6.20;;;3.67;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:38:18;7.10;;;3.92;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:40:47;7.67;;;5.15;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:43:14;7.45;;;4.37;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:45:41;10.13;;;7.20;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:48:08;16.62;;;8.28;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:50:35;7.47;;;6.12;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:53:03;5.92;;;5.33;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:55:30;11.50;;;5.80;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T02:57:57;8.38;;;5.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:00:24;7.58;;;4.40;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:02:53;9.43;;;5.80;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:08:00;5.45;;;4.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:10:27;8.33;;;3.87;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:12:54;8.13;;;5.10;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:15:21;83.10;;;5.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:17:50;4.83;;;3.17;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:20:17;7.83;;;4.05;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:22:48;6.65;;;3.22;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:25:15;6.17;;;3.65;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:27:43;6.60;;;2.58;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:32:44;4.05;;;3.10;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:35:15;6.83;;;3.45;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:37:44;4.67;;;3.22;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:40:11;4.90;;;4.25;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:42:38;7.87;;;4.47;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:45:09;9.20;;;4.62;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:47:36;7.30;;;4.35;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:50:05;6.08;;;3.83;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:52:35;12.88;;;4.45;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:55:06;7.33;;;5.00;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:57:32;6.92;;;4.55;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T03:59:59;5.97;;;3.85;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T04:02:26;7.35;;;4.50;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T04:04:53;7.22;;;5.50;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T04:09:58;9.63;;;5.37;;
22885;SDS011;11610;57.268;-2.188;2019-06-05T04:12:27;9.40;;;5.17;;
