sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:02:00;17.03;;;3.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:04:28;26.87;;;4.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:06:55;18.43;;;4.37;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:09:23;19.30;;;4.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:11:51;14.23;;;4.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:14:18;23.33;;;5.13;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:16:46;24.97;;;4.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:19:14;19.27;;;4.63;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:21:41;21.73;;;5.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:24:09;28.93;;;5.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:26:37;24.03;;;4.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:29:04;26.10;;;5.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:31:32;28.53;;;6.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:33:59;31.93;;;6.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:36:27;22.77;;;5.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:38:55;24.80;;;5.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:41:22;32.10;;;6.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:43:50;29.93;;;5.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:46:18;36.17;;;6.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:48:45;28.77;;;6.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:51:13;31.20;;;5.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:53:41;29.30;;;5.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:56:08;26.47;;;5.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T00:58:36;30.63;;;5.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:01:04;17.83;;;4.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:03:31;26.00;;;5.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:05:59;22.40;;;4.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:08:26;22.07;;;5.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:10:54;21.43;;;4.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:13:42;20.13;;;4.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:16:10;21.57;;;4.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:18:38;26.57;;;4.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:21:06;16.33;;;3.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:23:34;21.87;;;4.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:26:01;20.53;;;4.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:28:29;18.70;;;3.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:30:57;21.70;;;4.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:33:24;20.23;;;3.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:35:55;13.83;;;3.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:38:23;24.20;;;4.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:40:50;18.87;;;3.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:43:18;17.23;;;3.83;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:45:46;14.43;;;4.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:48:13;18.23;;;4.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:50:41;27.33;;;4.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:53:09;20.03;;;3.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:55:36;20.60;;;3.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T01:58:05;14.93;;;3.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:00:32;16.37;;;3.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:03:00;15.17;;;3.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:05:28;12.40;;;2.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:07:55;17.73;;;3.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:10:23;18.47;;;3.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:12:51;13.23;;;2.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:15:18;12.80;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-03T02:17:46;11.10;;;2.30;;
