sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:00:09;13.00;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:02:39;13.00;90.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:05:14;13.00;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:07:44;13.00;90.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:10:13;13.00;90.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:12:42;13.00;91.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:15:11;12.90;91.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:17:41;12.80;91.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:20:10;12.80;91.50
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:22:40;12.80;91.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:25:09;12.80;91.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:27:39;12.70;91.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:30:08;12.70;91.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:32:38;12.70;92.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:35:07;12.60;92.20
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:37:35;12.60;92.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:40:05;12.50;92.50
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:42:35;12.50;92.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:45:07;12.50;92.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:47:36;12.40;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:50:07;12.40;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:52:36;12.30;93.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:55:05;12.40;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T00:57:35;12.40;93.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:00:07;12.40;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:02:37;12.40;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:05:06;12.30;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:07:35;12.30;93.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:10:05;12.30;92.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:12:35;12.30;92.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:15:14;12.30;92.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:17:44;12.40;92.40
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:20:13;12.30;92.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:22:42;12.40;92.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:25:11;12.40;92.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:27:40;12.30;92.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:30:09;12.40;92.50
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:32:38;12.30;92.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:35:07;12.20;92.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:37:36;12.20;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:40:06;12.30;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:42:35;12.30;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:45:04;12.30;92.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:47:33;12.30;92.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:50:07;12.30;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:52:36;12.20;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:55:05;12.30;92.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T01:57:34;12.30;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:00:06;12.20;93.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:02:37;12.30;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:05:06;12.30;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:07:35;12.40;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:10:05;12.40;92.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:12:34;12.40;93.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:15:04;12.30;93.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:17:33;12.30;93.40
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:20:04;12.20;93.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:22:33;12.30;93.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:25:05;12.20;94.40
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:27:34;12.20;94.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:30:05;12.20;93.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:32:34;12.20;94.40
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:35:06;12.30;94.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:37:35;12.30;94.50
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:40:05;12.30;94.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:42:34;12.30;94.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:45:06;12.30;94.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:47:35;12.30;94.70
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:50:06;12.40;94.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:52:35;12.40;94.40
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:55:05;12.50;94.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T02:57:34;12.50;94.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:00:04;12.50;94.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:02:33;12.60;94.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:05:07;12.60;94.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:07:35;12.60;94.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:10:10;12.60;94.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:12:39;12.60;94.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:15:09;12.60;94.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:17:38;12.50;94.50
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:20:08;12.50;94.60
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:22:37;12.50;94.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:25:06;12.40;94.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:27:35;12.40;95.50
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:30:12;12.40;95.20
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:32:37;12.40;95.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:35:06;12.30;95.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:37:35;12.40;95.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:40:05;12.40;95.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:42:34;12.40;95.30
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:45:07;12.40;95.10
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:47:36;12.50;94.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:50:05;12.50;94.80
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:52:34;12.50;94.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:55:04;12.50;94.90
25556;DHT22;13447;57.174;-2.112;2019-06-03T03:57:33;12.50;95.00
25556;DHT22;13447;57.174;-2.112;2019-06-03T04:00:05;12.50;95.00
