sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:00:35;15.57;;;3.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:03:08;16.10;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:05:37;21.10;;;4.77;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:08:06;18.23;;;4.67;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:10:35;13.03;;;4.07;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:13:04;15.33;;;3.93;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:15:33;19.60;;;4.57;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:18:02;21.27;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:20:30;19.33;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:22:59;23.47;;;4.60;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:25:28;18.60;;;4.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:27:57;20.97;;;5.37;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:30:25;24.67;;;5.67;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:32:54;20.57;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:35:25;21.57;;;5.27;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:37:54;23.57;;;5.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:40:23;25.63;;;5.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:42:52;24.10;;;5.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:45:20;24.40;;;4.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:47:49;20.27;;;5.30;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:50:18;25.87;;;5.33;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:52:47;21.70;;;4.77;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:55:16;16.57;;;5.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T00:57:44;21.83;;;4.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:00:14;25.80;;;4.83;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:02:44;13.13;;;3.67;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:05:13;20.07;;;4.73;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:07:41;14.67;;;4.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:10:11;17.77;;;4.13;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:12:43;16.70;;;3.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:15:13;12.07;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:17:43;11.50;;;3.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:20:15;15.10;;;3.30;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:22:43;15.93;;;3.50;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:25:12;13.67;;;3.60;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:27:41;14.77;;;3.73;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:32:43;9.73;;;3.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:35:12;12.33;;;3.23;;
8554;SDS011;4315;57.146;-2.114;2019-06-03T01:37:41;14.57;;;3.37;;
