sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:01:06;16.30;;;6.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:03:34;17.57;;;5.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:06:01;16.07;;;5.63;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:08:29;16.57;;;5.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:10:57;12.00;;;6.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:13:25;15.30;;;6.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:15:52;18.80;;;6.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:18:20;16.90;;;6.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:23:18;14.47;;;6.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:25:46;15.10;;;5.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:28:13;14.33;;;5.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:30:41;13.63;;;4.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:33:10;17.60;;;5.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:35:37;14.57;;;5.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:38:05;13.73;;;5.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:40:33;21.00;;;6.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:43:01;18.27;;;5.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:45:28;14.03;;;4.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:47:56;13.70;;;5.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:50:24;16.30;;;5.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:52:51;11.27;;;4.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:55:19;14.80;;;4.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T00:57:47;11.77;;;3.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:00:14;11.87;;;4.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:02:42;13.80;;;4.13;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:05:10;9.23;;;4.60;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:07:38;11.73;;;4.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:10:06;12.93;;;4.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:12:35;15.00;;;4.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:15:06;8.17;;;4.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:17:34;11.70;;;4.37;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:20:07;10.37;;;4.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:22:34;16.43;;;4.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:25:05;13.13;;;4.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:27:33;12.50;;;5.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:30:07;13.83;;;5.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:32:35;14.47;;;5.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:35:04;12.67;;;4.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:37:33;11.40;;;4.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:40:01;9.30;;;3.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:42:29;10.77;;;3.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:44:57;11.93;;;3.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:47:24;7.17;;;3.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:49:52;7.77;;;2.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:52:20;10.50;;;3.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:54:47;6.10;;;2.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:57:16;9.13;;;2.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T01:59:44;8.47;;;2.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:02:11;6.00;;;2.60;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:04:39;8.87;;;3.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:07:08;14.23;;;3.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:09:36;6.90;;;2.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:12:03;7.00;;;2.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:14:31;10.23;;;2.63;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:16:59;5.83;;;2.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:19:26;7.90;;;2.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:21:54;10.20;;;3.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:24:21;6.63;;;3.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:26:49;8.87;;;2.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:29:17;7.53;;;3.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:31:44;6.73;;;3.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:34:12;8.07;;;3.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:36:40;11.30;;;4.60;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:39:07;15.07;;;4.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:41:35;8.73;;;4.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:44:03;8.63;;;4.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:46:31;8.87;;;4.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:48:59;9.47;;;4.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:51:28;10.07;;;4.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:53:57;9.57;;;6.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:56:25;11.87;;;5.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T02:58:52;11.13;;;5.60;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:01:21;10.70;;;6.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:03:49;13.53;;;6.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:06:17;15.07;;;7.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:08:45;11.37;;;7.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:11:12;13.93;;;7.37;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:13:40;15.90;;;7.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:16:08;17.23;;;7.13;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:18:35;13.37;;;7.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:21:03;18.57;;;8.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:23:31;16.77;;;8.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:25:58;14.73;;;8.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:28:26;16.17;;;9.13;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:30:54;22.60;;;10.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:33:21;19.73;;;10.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:35:49;20.60;;;10.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:38:18;22.80;;;11.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:40:47;29.30;;;12.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:43:15;19.97;;;12.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:45:43;21.77;;;12.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:48:10;24.43;;;13.63;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:50:40;24.20;;;14.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-02T03:53:08;28.23;;;13.63;;
