sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:00:53;9.87;;;3.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:03:20;12.33;;;3.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:05:48;7.63;;;2.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:08:15;8.70;;;3.37;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:10:43;14.53;;;4.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:13:11;9.13;;;4.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:15:38;11.73;;;5.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:18:06;10.63;;;5.43;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:20:34;13.43;;;4.67;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:23:01;15.00;;;5.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:25:49;19.23;;;5.83;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:28:26;21.10;;;5.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:30:53;13.43;;;5.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:33:21;15.23;;;5.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:35:48;16.60;;;5.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:38:16;11.17;;;4.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:40:44;11.47;;;4.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:43:11;13.33;;;4.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:45:39;14.47;;;4.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:48:07;12.93;;;4.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:50:34;13.33;;;5.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:53:02;19.07;;;5.63;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:55:30;14.63;;;4.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T00:57:57;13.00;;;3.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:00:27;10.53;;;3.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:02:54;15.53;;;4.67;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:05:22;14.60;;;4.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:07:49;10.57;;;3.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:10:17;12.13;;;3.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:12:45;15.30;;;4.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:15:13;16.73;;;4.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:17:40;14.53;;;4.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:20:08;9.13;;;3.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:22:36;11.67;;;3.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:25:04;10.10;;;4.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:27:32;11.13;;;4.13;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:29:59;14.63;;;4.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:32:27;17.60;;;4.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:34:55;13.57;;;5.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:37:22;11.33;;;4.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:39:55;18.20;;;4.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:42:23;15.63;;;4.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:44:51;8.90;;;4.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:47:18;14.27;;;4.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:49:46;10.23;;;4.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:52:14;10.33;;;4.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:54:41;15.00;;;4.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:57:09;15.50;;;4.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T01:59:36;11.43;;;4.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-05T02:02:05;20.30;;;4.87;;
