sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:01:08;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:03:42;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:06:11;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:08:42;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:11:11;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:13:40;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:16:09;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:18:39;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:21:08;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:23:37;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:26:07;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:28:38;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:31:08;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:33:38;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:36:07;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:38:36;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:41:05;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:43:34;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:46:03;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:48:33;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:51:02;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:53:31;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:56:00;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T00:58:30;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:00:59;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:03:28;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:05:57;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:08:27;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:10:56;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:13:46;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:16:15;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:18:46;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:21:15;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:23:44;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:26:13;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:28:43;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:31:12;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:33:43;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:36:12;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:38:43;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:41:13;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-03T01:43:43;10.10;99.90
