sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:02:18;12.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:04:45;12.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:07:13;12.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:09:40;12.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:12:08;12.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:14:36;12.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:17:03;11.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:19:31;11.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:21:59;11.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:24:26;11.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:26:54;11.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:29:22;11.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:31:49;11.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:34:17;11.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:36:44;11.60;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:39:12;11.60;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:41:40;11.50;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:44:08;11.60;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:46:35;11.50;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:49:03;11.40;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:51:31;11.40;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:53:58;11.40;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:56:26;11.40;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T00:58:53;11.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:01:21;11.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:03:49;11.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:06:16;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:08:44;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:11:12;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:13:39;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:16:07;11.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:18:35;11.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:21:02;11.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:23:30;11.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:25:57;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:28:26;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:30:53;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:33:21;10.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:35:49;10.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:38:17;10.60;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:40:44;10.50;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:43:12;10.50;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:45:40;10.50;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:48:08;10.40;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:50:35;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:53:03;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:55:31;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T01:57:58;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:00:39;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:03:05;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:05:32;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:08:00;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:10:28;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:12:56;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:15:23;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:17:51;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:20:19;10.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:22:46;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:25:14;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:27:41;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:30:12;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:32:40;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:35:08;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:37:35;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:40:06;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:42:35;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:45:13;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:47:33;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:50:01;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:52:28;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:54:56;10.30;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:57:24;10.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T02:59:51;10.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T03:02:19;10.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T03:04:47;10.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T03:07:15;10.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-01T03:09:43;10.00;99.90
