sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:01:07;11.90;;;4.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:03:35;10.73;;;4.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:06:02;14.93;;;5.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:08:30;11.33;;;4.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:10:57;12.80;;;5.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:13:25;10.87;;;4.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:15:53;10.17;;;3.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:18:20;10.80;;;4.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:20:48;9.57;;;4.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:23:15;9.20;;;4.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:25:43;7.73;;;4.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:28:11;12.20;;;4.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:30:38;12.23;;;4.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:33:06;9.43;;;4.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:35:33;7.97;;;3.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:38:01;9.43;;;4.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:40:28;10.97;;;3.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:42:56;8.97;;;3.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:45:23;6.97;;;3.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:47:51;8.97;;;3.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:50:18;9.90;;;3.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:52:46;10.43;;;3.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:55:14;9.50;;;3.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T00:57:41;9.27;;;3.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:00:09;7.03;;;3.33;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:02:37;7.27;;;3.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:05:05;6.87;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:07:33;8.23;;;3.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:10:01;6.07;;;2.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:12:32;7.23;;;3.27;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:14:59;8.73;;;3.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:17:27;9.17;;;3.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:19:54;7.00;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:22:22;9.43;;;3.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:24:49;9.70;;;4.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:27:17;6.50;;;3.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:29:44;7.00;;;3.33;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:32:12;7.57;;;3.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:34:39;9.57;;;3.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:37:07;8.20;;;3.53;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:39:34;10.60;;;4.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:42:02;7.70;;;3.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:44:30;8.33;;;4.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:46:57;9.87;;;4.13;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:49:25;9.03;;;4.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:51:53;13.17;;;3.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:54:20;9.70;;;3.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:56:48;7.80;;;3.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T01:59:15;8.30;;;3.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:01:43;9.03;;;3.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:04:10;7.17;;;3.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:06:38;5.80;;;2.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:09:05;9.30;;;2.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:11:33;4.00;;;2.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:14:01;3.83;;;2.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:16:28;5.33;;;2.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:18:56;3.73;;;2.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:21:23;4.33;;;2.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:23:51;3.40;;;2.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:26:19;3.00;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:28:46;5.03;;;2.27;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:31:14;5.47;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:33:41;3.33;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:36:09;2.50;;;2.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:38:36;5.10;;;2.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:41:04;2.03;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:43:31;3.33;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:45:59;4.70;;;2.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:48:26;5.23;;;2.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:50:54;3.63;;;2.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:53:22;4.00;;;2.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:55:49;3.67;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-02T02:58:17;4.80;;;2.70;;
