sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:00:38;14.20;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:03:09;14.20;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:05:38;14.20;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:08:06;14.20;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:10:35;14.20;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:13:03;14.10;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:15:32;14.10;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:18:01;14.00;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:20:29;14.00;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:22:58;13.90;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:25:26;13.90;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:27:55;13.80;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:30:23;13.70;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:32:52;13.70;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:35:20;13.70;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:37:49;13.60;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:40:17;13.60;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:42:46;13.60;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:45:15;13.50;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:47:46;13.50;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:50:15;13.50;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:52:44;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:55:12;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T00:57:41;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:00:12;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:02:41;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:05:09;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:07:38;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:10:07;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:12:35;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:15:12;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:17:40;13.20;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:20:09;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:22:37;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:25:06;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:27:34;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:30:03;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:32:32;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:35:00;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:37:29;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:39:57;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:42:26;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:44:54;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:47:23;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:49:51;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:52:20;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:54:48;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:57:17;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T01:59:45;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:02:14;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:04:42;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:07:11;13.30;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:09:39;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:12:08;13.40;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:14:36;13.50;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:17:05;13.50;99.90
15463;DHT22;7832;57.124;-2.102;2019-06-03T02:19:33;13.50;99.90
