sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22068;SDS011;13887;57.196;-2.100;2019-05-29T05:50:33;1.40;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:26:54;1.70;;;1.60;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:29:20;2.13;;;1.33;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:31:45;2.63;;;1.50;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:34:11;2.23;;;1.37;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:36:36;1.13;;;1.07;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:39:03;1.70;;;1.00;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:41:29;4.10;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:43:54;1.20;;;1.07;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:46:20;2.50;;;1.07;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:48:45;4.03;;;1.20;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:51:11;3.60;;;1.00;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:53:36;2.33;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:56:02;2.00;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T07:58:27;2.87;;;1.23;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T08:00:53;4.33;;;1.43;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T08:03:18;2.13;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T08:05:43;3.63;;;1.60;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T08:08:09;4.10;;;1.43;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T08:10:34;2.60;;;1.43;;
22068;SDS011;13887;57.196;-2.100;2019-05-29T08:13:00;4.80;;;1.53;;
