sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:00:39;13.00;95.50
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:03:05;13.00;95.40
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:05:34;13.00;95.40
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:08:03;13.00;95.40
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:10:32;13.00;95.60
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:13:01;13.00;95.80
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:15:30;12.90;95.90
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:17:59;12.90;96.00
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:20:28;12.80;96.10
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:22:57;12.80;96.20
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:25:26;12.70;96.40
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:27:55;12.70;96.50
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:30:24;12.70;96.80
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:32:53;12.60;97.00
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:35:22;12.60;97.10
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:37:51;12.60;97.20
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:40:20;12.50;97.40
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:42:49;12.50;97.50
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:45:18;12.50;97.50
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:47:47;12.50;97.60
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:50:17;12.40;97.80
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:52:46;12.40;98.00
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:55:15;12.40;97.80
25096;DHT22;13084;57.174;-2.112;2019-06-03T00:57:45;12.30;97.90
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:00:14;12.30;97.90
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:02:45;12.30;97.90
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:05:14;12.30;97.80
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:07:43;12.30;97.70
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:12:45;12.30;97.50
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:15:14;12.40;97.40
25096;DHT22;13084;57.174;-2.112;2019-06-03T01:17:44;12.40;97.20
