sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:00:39;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:03:17;13.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:05:46;13.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:08:16;13.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:10:47;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:13:16;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:15:46;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:18:15;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:20:48;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:23:19;13.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:25:48;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:28:19;13.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:30:48;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:33:19;13.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:35:52;13.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:38:19;13.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:40:52;13.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:43:21;13.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:45:50;13.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:48:19;13.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:50:50;13.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:53:18;13.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:55:48;13.00;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T00:58:18;13.00;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T01:00:50;13.00;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-03T01:03:19;13.00;99.90
