sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5331;SDS011;3121;57.138;-2.078;2019-05-31T05:59:37;9.63;;;5.77;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:02:04;15.70;;;6.95;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:04:32;14.33;;;6.67;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:07:00;11.87;;;6.37;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:09:28;11.90;;;7.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:11:55;12.37;;;7.27;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:14:23;13.73;;;8.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:16:51;16.73;;;7.33;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:19:18;21.17;;;8.10;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:21:46;27.07;;;9.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:24:14;30.80;;;9.53;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:26:41;32.13;;;10.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:29:09;32.13;;;11.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:31:37;32.37;;;11.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:34:04;34.67;;;13.03;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:36:32;41.53;;;12.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:39:00;32.87;;;10.53;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:41:28;24.33;;;11.73;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:43:56;23.20;;;11.10;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:46:23;21.80;;;11.33;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:48:51;35.17;;;12.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:51:19;25.03;;;9.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:53:47;19.07;;;9.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:56:14;17.67;;;10.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T06:58:42;15.63;;;9.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:01:10;15.73;;;9.17;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:03:37;20.00;;;9.07;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:06:05;15.07;;;8.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:08:33;17.53;;;9.27;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:11:00;12.03;;;7.63;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:13:28;10.80;;;7.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:15:56;14.17;;;7.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:18:23;9.13;;;6.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:20:51;17.37;;;7.37;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:23:19;13.60;;;7.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:25:46;8.13;;;6.90;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:28:14;8.27;;;5.80;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:30:42;8.10;;;5.80;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:33:10;7.23;;;6.03;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:35:37;10.43;;;5.10;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:38:05;6.90;;;4.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:40:33;7.60;;;4.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:43:00;5.43;;;4.93;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:45:28;6.53;;;5.47;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:47:56;5.70;;;4.83;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:50:23;5.50;;;4.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:52:51;6.00;;;4.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:55:19;5.40;;;4.57;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T07:57:46;5.40;;;4.47;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:00:14;9.63;;;5.03;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:02:42;6.83;;;5.17;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:05:10;7.40;;;5.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:07:37;9.00;;;5.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:10:05;7.47;;;5.13;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:12:33;6.53;;;4.10;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:15:02;4.90;;;4.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:17:31;6.90;;;4.57;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:19:59;5.67;;;5.17;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:22:26;4.87;;;4.23;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:24:54;7.73;;;3.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:27:22;4.60;;;4.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:29:51;7.77;;;4.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:32:19;7.60;;;5.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:34:46;7.83;;;4.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:37:14;3.83;;;3.53;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:39:42;4.43;;;4.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:42:09;4.73;;;4.33;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:44:37;5.37;;;4.77;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:47:05;4.77;;;4.37;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:49:32;5.70;;;5.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:52:00;6.10;;;5.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:54:28;5.50;;;5.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:56:56;7.80;;;6.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T08:59:23;7.80;;;5.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:01:51;9.27;;;5.63;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:04:19;6.73;;;5.47;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:06:46;6.03;;;4.63;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:09:14;8.80;;;5.90;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:11:42;6.73;;;5.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:14:09;9.70;;;5.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:16:37;7.97;;;5.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:19:05;6.83;;;5.63;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:21:32;7.53;;;5.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:24:00;6.57;;;5.87;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:26:28;6.20;;;5.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:28:55;5.63;;;3.90;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:31:23;7.67;;;3.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:33:52;3.23;;;2.93;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:36:20;4.50;;;2.80;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:38:48;4.27;;;3.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:41:15;2.90;;;2.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:43:43;5.63;;;2.87;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:46:11;2.40;;;2.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:48:38;7.97;;;2.80;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:51:06;2.50;;;2.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:53:34;2.97;;;2.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:56:02;2.63;;;2.43;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T09:58:30;4.13;;;3.07;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:00:57;2.43;;;2.33;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:03:25;2.77;;;2.57;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:05:53;2.50;;;2.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:08:20;2.80;;;2.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:10:48;2.80;;;2.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:13:16;2.73;;;2.53;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:15:44;2.77;;;2.67;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:18:11;3.80;;;2.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:20:39;6.40;;;3.37;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:23:07;4.10;;;3.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:25:34;3.70;;;3.17;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:28:02;3.50;;;3.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:30:30;4.90;;;4.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:32:57;3.87;;;3.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:35:27;5.40;;;3.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:37:54;4.53;;;4.13;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:40:22;3.90;;;3.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:42:50;5.00;;;4.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:45:18;5.90;;;5.23;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:47:45;6.43;;;5.43;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:50:13;5.97;;;5.37;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:52:41;6.73;;;5.90;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:55:11;8.07;;;5.90;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T10:57:39;7.97;;;5.50;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:00:07;9.90;;;5.97;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:02:37;6.67;;;5.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:05:05;6.53;;;5.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:07:33;7.83;;;4.97;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:10:01;13.70;;;4.97;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:12:32;8.77;;;5.43;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:14:59;6.10;;;5.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:17:27;8.10;;;5.57;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:19:55;6.07;;;5.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:22:22;6.10;;;4.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:24:50;7.03;;;5.27;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:27:18;7.00;;;4.73;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:29:45;5.63;;;5.00;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:32:13;8.10;;;4.87;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:34:41;7.10;;;5.57;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:37:09;5.73;;;4.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:39:36;6.20;;;5.10;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:42:04;6.13;;;4.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:44:32;7.10;;;5.07;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:46:59;6.93;;;5.23;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:49:27;7.70;;;5.67;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:51:55;8.90;;;6.27;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:54:22;13.03;;;6.67;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:56:50;10.50;;;6.97;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T11:59:18;10.03;;;7.13;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:01:45;10.73;;;7.30;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:04:13;12.83;;;7.73;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:06:41;14.00;;;8.10;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:09:08;16.57;;;8.67;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:11:36;19.90;;;9.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:14:04;12.43;;;7.80;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:16:32;23.00;;;9.60;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:19:04;25.67;;;9.40;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:21:31;13.93;;;8.20;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:24:00;16.80;;;9.57;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:26:28;18.17;;;9.37;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:28:59;17.30;;;9.70;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:31:27;21.50;;;11.13;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:33:59;14.77;;;8.67;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:36:26;17.47;;;9.77;;
5331;SDS011;3121;57.138;-2.078;2019-05-31T12:38:56;16.00;;;9.97;;
