sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:00:05;14.23;;;2.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:02:35;15.93;;;2.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:05:06;8.80;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:07:33;16.43;;;2.73;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:10:03;15.70;;;2.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:12:31;10.67;;;2.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:14:59;16.43;;;2.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:17:26;13.17;;;2.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:19:54;10.07;;;2.17;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:22:22;21.07;;;3.73;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:24:49;16.13;;;3.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:27:17;14.67;;;2.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:29:45;25.20;;;3.33;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:32:12;14.63;;;3.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:34:40;13.20;;;3.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:37:07;15.97;;;2.87;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:39:35;14.07;;;2.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:42:03;21.17;;;3.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:44:30;18.53;;;2.73;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:46:58;15.53;;;2.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:49:26;21.73;;;2.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:51:53;17.50;;;2.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:54:21;12.97;;;2.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:56:49;8.17;;;1.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-03T00:59:17;18.23;;;2.63;;
