sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:02:20;0.70;;;0.70;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:04:47;3.00;;;0.93;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:07:15;0.60;;;0.60;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:09:42;0.80;;;0.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:12:10;3.63;;;0.70;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:14:37;0.70;;;0.70;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:17:05;1.03;;;0.93;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:19:32;0.90;;;0.90;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:22:00;1.60;;;0.83;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:24:28;0.80;;;0.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:26:56;5.47;;;1.07;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:29:23;5.67;;;0.97;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:31:51;0.90;;;0.90;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:34:18;2.83;;;0.87;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:36:46;0.90;;;0.70;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:39:14;0.87;;;0.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:41:41;1.67;;;1.07;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:44:09;3.03;;;1.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:46:36;3.23;;;0.83;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:49:04;5.60;;;1.43;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:51:31;4.50;;;1.00;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:53:59;3.00;;;0.63;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:56:27;3.20;;;1.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T00:58:54;2.20;;;0.90;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T01:01:22;1.23;;;0.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T01:03:50;1.33;;;0.83;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T01:06:17;6.43;;;1.00;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T01:08:45;3.23;;;0.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-04T01:11:12;0.97;;;0.90;;
