sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:00:28;16.80;59.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:02:55;16.80;59.20
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:05:23;16.80;59.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:07:51;16.80;59.20
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:10:18;16.70;59.30
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:12:46;16.70;59.50
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:15:14;16.70;59.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:17:42;16.70;59.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:20:09;16.60;60.00
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:22:37;16.30;63.00
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:25:09;16.40;61.70
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:27:37;16.40;61.30
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:30:05;16.40;61.10
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:32:34;16.40;61.70
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:35:03;16.40;62.30
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:37:30;16.20;62.60
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:39:58;16.10;63.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:42:26;16.20;61.60
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:44:53;16.30;61.60
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:47:21;16.20;63.70
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:49:49;16.30;61.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:52:17;16.30;61.10
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:54:44;16.20;62.00
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:57:12;16.30;61.70
17080;DHT22;8655;57.106;-2.088;2019-06-05T00:59:40;16.10;64.10
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:02:13;16.10;62.30
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:04:41;16.10;62.00
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:07:09;16.00;64.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:09:36;15.90;63.10
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:12:04;16.00;62.50
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:14:32;16.00;63.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:17:00;16.00;62.00
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:19:28;16.00;61.90
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:21:58;16.00;61.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:24:26;15.90;62.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:26:54;15.90;64.30
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:29:21;15.90;62.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:31:50;15.90;62.30
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:34:18;15.80;62.70
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:36:45;15.80;62.20
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:39:13;15.60;65.40
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:41:42;15.70;63.60
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:44:09;15.50;65.70
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:46:37;15.50;64.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:49:05;15.30;66.00
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:51:53;15.50;63.80
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:54:20;15.50;64.60
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:56:48;15.50;65.60
17080;DHT22;8655;57.106;-2.088;2019-06-05T01:59:16;15.50;64.10
17080;DHT22;8655;57.106;-2.088;2019-06-05T02:01:45;15.40;64.70
