sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:01:00;16.37;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:03:27;15.63;;;4.33;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:05:55;21.07;;;3.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:08:23;16.10;;;3.47;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:10:50;18.97;;;4.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:13:18;12.70;;;3.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:15:45;19.50;;;3.47;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:18:13;12.87;;;4.03;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:20:41;14.97;;;3.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:23:09;13.23;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:25:36;16.97;;;3.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:28:04;14.20;;;3.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:30:32;14.17;;;3.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:33:00;11.77;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:35:27;15.70;;;3.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:37:55;8.37;;;2.53;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:40:22;11.67;;;2.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:42:50;9.33;;;3.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:45:17;10.13;;;2.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:47:45;12.60;;;2.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:50:13;8.47;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:52:42;8.50;;;2.23;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:55:10;7.90;;;2.53;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T00:57:38;10.20;;;2.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:00:07;14.23;;;2.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:02:35;9.13;;;2.47;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:05:03;10.50;;;2.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:07:31;9.70;;;2.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:09:59;10.93;;;2.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:12:27;7.93;;;2.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:14:54;12.20;;;2.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:17:22;10.03;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:19:50;11.07;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:22:17;9.47;;;2.33;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:24:45;7.30;;;2.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:27:12;9.67;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:29:40;11.70;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:32:07;10.70;;;2.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:34:35;8.53;;;2.27;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:37:03;9.93;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:39:30;10.23;;;2.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:41:58;9.97;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:44:25;6.00;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:46:53;5.57;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:49:20;4.53;;;1.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:51:48;4.37;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:54:15;3.67;;;1.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:56:43;7.33;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T01:59:10;5.20;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:01:38;6.47;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:04:05;5.17;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:06:33;6.40;;;1.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:09:00;8.33;;;1.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:11:29;6.83;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:13:57;4.70;;;1.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-03T02:16:24;3.07;;;1.30;;
