sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:33:00;3.67;;;1.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:35:27;3.23;;;1.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:37:55;4.20;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:40:22;5.10;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:42:50;2.73;;;1.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:45:17;3.13;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:47:45;2.63;;;1.33;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:50:13;4.27;;;2.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:52:41;3.90;;;1.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:55:08;3.03;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T05:57:36;6.10;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:00:07;3.83;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:02:36;4.37;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:05:04;4.30;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:07:34;4.47;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:10:02;4.90;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:12:30;4.87;;;1.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:14:58;4.97;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:17:25;4.27;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:19:53;4.67;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:22:20;4.73;;;1.87;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:24:48;5.63;;;1.87;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:27:16;5.30;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:29:43;6.50;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:32:11;4.07;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:34:38;4.47;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:37:06;6.77;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:39:33;8.07;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:42:01;4.23;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:44:28;4.67;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:46:56;5.13;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:49:23;7.70;;;2.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:51:51;5.00;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:54:18;4.67;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:56:46;5.47;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T06:59:14;4.97;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:01:42;5.70;;;1.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:04:10;5.17;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:06:37;4.70;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:09:05;5.27;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:11:32;6.80;;;1.90;;
