sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:02:27;15.40;87.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:04:54;15.70;85.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:07:22;15.80;85.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:09:50;15.90;84.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:12:17;16.00;83.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:14:45;16.00;83.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:17:13;16.00;83.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:19:40;15.50;84.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:22:08;15.60;84.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:24:36;15.60;83.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:27:04;15.50;83.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:29:31;15.30;84.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:31:59;15.30;84.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:34:27;15.40;84.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:36:54;15.50;83.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:39:22;15.40;83.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:41:50;15.30;83.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:44:18;15.30;82.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:46:45;15.50;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:49:13;15.20;82.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:51:41;15.20;82.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:54:08;15.00;83.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:56:36;15.00;83.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T00:59:04;14.80;83.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:01:31;14.90;83.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:03:59;14.70;83.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:06:27;14.60;84.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:08:55;14.60;84.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:11:22;14.50;84.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:13:50;14.30;85.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:16:18;14.40;85.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:18:45;14.50;84.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:21:13;14.50;84.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:23:41;14.40;84.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:26:08;14.50;83.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:28:36;14.40;83.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:31:04;14.50;83.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:33:32;14.30;83.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:35:59;14.40;83.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:38:27;14.40;83.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:40:55;14.40;83.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:43:22;14.60;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:45:50;14.50;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:48:18;14.50;82.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:50:45;14.40;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:53:13;14.20;82.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:55:41;14.40;82.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T01:58:08;14.30;81.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:00:42;14.10;82.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:03:08;13.90;82.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:05:36;14.10;82.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:08:04;14.10;82.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:10:32;14.10;82.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:13:00;14.00;82.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:15:28;13.80;82.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:17:56;13.90;82.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:20:24;13.70;83.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:22:52;13.50;82.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:25:19;13.80;82.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:27:47;13.60;83.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:30:16;13.80;82.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:32:44;13.90;81.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:35:12;14.00;81.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:37:39;14.00;81.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:40:08;14.00;80.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:42:36;14.00;80.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:45:11;14.00;80.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:47:39;13.80;80.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:50:07;13.80;80.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:52:35;13.80;80.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:55:11;13.80;80.80
17080;DHT22;8655;57.106;-2.088;2019-06-01T02:57:36;13.70;81.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:00:04;13.60;81.10
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:02:32;13.60;81.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:05:00;13.70;80.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:07:29;13.50;81.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:09:58;13.50;81.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:12:28;13.50;81.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:14:58;13.60;80.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:17:33;13.70;80.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:20:00;13.40;80.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:22:30;13.10;82.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:25:00;13.00;82.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:27:29;13.10;82.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:30:01;13.10;81.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:32:29;13.00;82.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:34:56;13.00;82.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:37:24;13.10;81.90
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:39:52;13.00;82.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:42:20;13.00;82.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:44:48;12.80;83.00
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:47:16;12.50;84.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:49:43;12.50;84.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:52:11;12.80;83.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:54:39;13.00;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:57:07;12.70;83.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T03:59:34;12.60;83.70
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:02:02;12.90;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:04:30;12.90;82.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:06:57;12.50;84.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:09:25;12.50;84.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:11:53;12.30;85.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:14:20;12.40;84.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:16:48;12.50;84.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:19:16;12.50;84.40
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:21:43;12.40;85.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:24:11;11.90;87.60
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:26:39;11.90;88.20
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:29:07;12.10;87.30
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:31:35;12.30;86.50
17080;DHT22;8655;57.106;-2.088;2019-06-01T04:34:02;12.40;86.00
