sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:02:11;1.40;;;1.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:04:40;4.00;;;1.07;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:07:08;0.87;;;0.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:09:37;2.90;;;1.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:12:06;3.07;;;0.90;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:14:35;4.33;;;1.10;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:17:03;4.03;;;1.23;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:19:34;3.00;;;0.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:22:03;3.07;;;0.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:24:36;3.27;;;1.23;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:27:05;4.90;;;1.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:29:35;1.30;;;0.87;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:32:04;4.60;;;1.87;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:34:33;5.13;;;1.10;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:37:02;12.13;;;2.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:39:32;7.07;;;2.07;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:42:01;8.27;;;2.30;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:44:31;3.90;;;1.50;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:46:59;9.10;;;2.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:49:29;6.90;;;2.47;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:51:58;10.00;;;2.70;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:54:28;4.93;;;1.73;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:56:56;5.80;;;2.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T00:59:25;5.53;;;2.50;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:01:54;4.83;;;1.67;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:04:23;8.40;;;2.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:06:51;5.50;;;1.50;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:09:20;8.03;;;1.90;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:11:49;5.83;;;1.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:14:18;7.40;;;1.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:16:46;9.03;;;1.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:19:15;7.10;;;2.07;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:21:44;7.37;;;1.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:24:13;9.47;;;1.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:26:42;2.73;;;0.73;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:29:11;7.20;;;1.33;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:31:40;7.53;;;1.17;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:34:09;9.60;;;1.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:36:38;7.77;;;1.70;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:39:06;4.90;;;1.70;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:41:35;7.07;;;1.47;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:44:04;0.93;;;0.83;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:46:34;6.00;;;1.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:49:03;8.87;;;2.17;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:51:31;6.57;;;1.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:54:00;5.43;;;1.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:56:29;8.53;;;2.47;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T01:58:58;5.93;;;1.63;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:01:26;8.63;;;2.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:03:55;7.27;;;2.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:06:24;5.67;;;2.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:08:53;7.50;;;2.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:11:21;7.97;;;2.23;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:13:50;8.07;;;2.47;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:16:19;10.03;;;2.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:18:48;10.30;;;2.37;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:21:17;11.43;;;3.10;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:23:46;7.00;;;2.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:26:15;12.00;;;3.43;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:28:44;7.07;;;2.13;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:31:13;5.20;;;2.43;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:33:43;5.10;;;2.60;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:36:12;9.67;;;2.10;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:38:45;3.27;;;1.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:41:14;7.60;;;2.13;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:43:44;7.87;;;1.93;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:46:13;3.50;;;1.20;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:48:43;10.50;;;2.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:51:14;9.00;;;2.70;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:53:44;9.80;;;2.97;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:56:13;3.83;;;1.63;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T02:58:43;4.30;;;1.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:01:12;7.47;;;1.97;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:03:43;3.73;;;1.47;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:06:11;3.73;;;1.23;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:08:41;8.07;;;2.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:11:10;8.40;;;2.07;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:13:40;5.60;;;1.53;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:16:09;7.37;;;2.50;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:18:37;4.17;;;1.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:21:06;6.87;;;2.23;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:23:35;8.30;;;2.40;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:26:04;7.67;;;2.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:28:32;5.43;;;1.77;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:31:01;6.33;;;2.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:33:30;8.90;;;2.20;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:36:01;4.50;;;2.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:38:31;4.63;;;2.83;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:41:02;5.47;;;2.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:43:32;6.33;;;3.07;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:46:01;5.80;;;2.03;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:48:30;7.40;;;2.90;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:50:59;3.80;;;2.57;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:53:28;6.93;;;3.80;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:55:57;10.40;;;4.00;;
22549;SDS011;11441;57.164;-2.120;2019-06-05T03:58:26;6.63;;;2.63;;
