sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:00:06;1.60;;;1.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:02:33;2.17;;;0.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:05:03;3.70;;;1.70;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:07:32;3.80;;;1.62;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:10:02;1.70;;;1.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:12:32;8.15;;;2.00;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:15:02;3.65;;;1.70;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:17:36;3.87;;;1.72;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:20:05;3.22;;;1.47;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:22:36;2.52;;;1.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:25:10;8.15;;;2.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:27:39;2.52;;;1.82;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:30:08;6.67;;;2.10;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:32:37;18.23;;;4.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:35:06;6.00;;;2.12;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:37:36;7.33;;;2.35;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:40:05;6.22;;;1.52;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:42:35;9.08;;;3.75;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:45:04;8.68;;;2.47;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:47:35;7.97;;;2.55;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:50:04;9.85;;;3.58;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:52:34;7.33;;;2.45;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:55:03;3.87;;;1.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T00:57:32;5.78;;;2.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:00:03;6.33;;;2.10;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:02:36;2.92;;;1.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:05:05;6.40;;;2.92;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:07:35;6.12;;;1.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:10:06;14.55;;;3.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:12:36;9.60;;;2.65;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:15:05;3.25;;;1.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:17:35;3.90;;;1.50;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:20:05;4.40;;;1.52;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:22:37;4.47;;;1.57;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:25:06;4.00;;;1.67;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:27:35;5.78;;;1.90;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:30:05;6.30;;;1.72;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:32:37;6.80;;;2.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:35:06;5.53;;;1.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:37:36;10.35;;;3.08;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:40:09;6.35;;;2.15;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:42:41;3.83;;;1.82;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:45:10;12.65;;;2.95;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:47:40;7.40;;;2.02;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:50:10;4.22;;;1.20;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:52:40;6.10;;;2.00;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:55:10;6.08;;;2.35;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T01:57:39;6.08;;;2.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:00:08;6.17;;;3.02;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:02:38;5.97;;;2.30;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:05:08;10.95;;;2.70;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:07:37;5.83;;;2.17;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:10:07;9.10;;;2.87;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:12:37;14.25;;;4.33;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:15:08;3.92;;;1.65;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:17:38;5.78;;;2.08;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:20:07;7.35;;;2.87;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:22:37;3.77;;;1.60;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:25:06;7.28;;;2.72;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:27:36;8.20;;;3.37;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:30:05;8.53;;;3.15;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:32:34;6.42;;;2.27;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:35:04;6.85;;;2.87;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:37:34;5.47;;;2.05;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:40:03;6.00;;;2.72;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:42:33;5.67;;;2.40;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:45:07;5.45;;;2.08;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:47:33;8.48;;;2.65;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:50:03;4.67;;;2.05;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:52:34;7.15;;;1.80;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:55:03;3.30;;;1.65;;
25095;SDS011;13084;57.174;-2.112;2019-06-05T02:57:32;3.52;;;1.55;;
