sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:00:40;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:03:11;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:05:42;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:08:12;14.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:10:41;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:13:17;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:15:47;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:18:16;13.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:20:47;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:23:17;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:25:48;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:28:18;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:30:47;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:33:19;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:35:48;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:38:18;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:40:49;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:43:20;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:45:50;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:48:19;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:50:49;13.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:53:19;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:55:49;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T00:58:19;13.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:00:48;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:03:19;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:05:49;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:08:19;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:10:48;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:13:18;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:15:48;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:18:19;13.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:20:49;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:23:19;13.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:25:49;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:28:19;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:30:48;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:33:18;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:35:48;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:38:18;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:40:47;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:43:17;13.50;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:45:47;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:48:18;13.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-02T01:50:48;13.60;99.90
