sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:00:29;6.95;;;1.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:02:59;2.25;;;1.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:05:28;5.97;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:07:57;2.72;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:10:27;6.33;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:12:56;3.27;;;1.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:15:25;6.33;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:17:55;5.58;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:20:24;4.80;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:22:52;4.20;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:25:22;5.10;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:27:51;2.83;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:33:09;4.30;;;1.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:35:38;6.05;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:38:07;4.78;;;1.57;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:40:36;8.83;;;1.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:43:05;4.50;;;1.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:45:35;7.35;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:48:05;4.50;;;1.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:50:35;7.10;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:53:04;7.78;;;1.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:55:33;4.70;;;1.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T00:58:03;5.30;;;1.35;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:00:33;5.80;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:03:04;4.28;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:05:34;6.33;;;1.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:08:03;7.25;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:10:34;4.80;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:13:03;9.50;;;1.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:15:34;4.58;;;1.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:18:03;8.78;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:20:39;4.15;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:23:12;6.20;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:25:43;4.97;;;1.87;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:28:12;4.47;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:30:41;6.58;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:33:10;3.60;;;1.57;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:35:41;7.00;;;1.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:38:10;7.55;;;1.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:40:39;7.17;;;1.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:43:08;5.50;;;1.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:45:37;2.70;;;1.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:48:06;6.00;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:50:36;9.83;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:53:05;5.65;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:55:34;7.97;;;2.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T01:58:04;6.40;;;1.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:00:36;4.40;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:03:05;7.87;;;1.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:05:36;5.47;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:08:05;8.85;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:10:35;6.03;;;1.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:13:04;9.48;;;2.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:15:34;7.95;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:18:03;9.98;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:20:34;10.20;;;2.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:23:03;6.40;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:25:33;8.58;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:28:02;7.35;;;1.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:30:32;9.83;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:33:01;5.65;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:35:32;6.00;;;1.57;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:38:02;7.47;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:40:40;9.55;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:43:10;7.28;;;2.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:45:41;7.37;;;2.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:48:17;7.78;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:50:46;6.70;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:53:16;5.80;;;2.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:55:46;6.83;;;2.08;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T02:58:17;4.78;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:03:26;5.60;;;1.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:05:57;10.43;;;2.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:08:27;6.58;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:10:56;6.47;;;2.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:13:25;5.83;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:15:54;9.33;;;1.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:18:23;8.20;;;1.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:20:52;10.78;;;2.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:23:21;8.50;;;1.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:25:50;6.92;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:28:19;10.53;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:30:48;5.33;;;1.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:33:17;4.53;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:35:48;5.70;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:38:17;3.47;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:40:47;2.55;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:43:16;6.72;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:45:46;3.72;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:48:15;6.58;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:50:44;3.83;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:53:13;4.35;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:55:42;4.10;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T03:58:11;7.30;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:00:42;5.65;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:03:11;4.90;;;2.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:05:39;5.75;;;1.65;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:08:09;6.87;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:10:37;2.95;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:13:06;6.55;;;1.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:15:35;4.62;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:18:04;6.62;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:20:33;3.35;;;1.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:23:02;4.12;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:25:31;4.37;;;1.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:28:00;7.60;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:30:29;6.72;;;1.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:32:58;3.83;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:35:27;8.05;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:37:56;6.33;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:40:24;3.00;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:42:54;6.45;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:45:23;3.87;;;1.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:47:52;4.67;;;1.07;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:50:21;6.05;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:52:51;4.25;;;1.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:55:20;3.22;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T04:57:49;3.83;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:00:33;3.70;;;1.07;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:02:59;3.02;;;1.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:05:29;6.12;;;1.57;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:07:58;7.47;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:10:28;5.00;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:12:57;3.87;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:15:27;5.55;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:17:57;4.80;;;1.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:20:27;3.55;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:22:55;8.08;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:25:24;5.20;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:27:55;3.77;;;1.25;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:30:24;2.83;;;1.10;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:32:55;7.62;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:35:24;4.30;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:37:54;5.60;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:40:30;5.50;;;1.57;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:43:00;3.60;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:45:29;6.70;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:47:59;3.17;;;1.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:50:28;5.47;;;1.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:52:57;4.92;;;1.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:55:26;6.75;;;1.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T05:57:57;5.00;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:00:26;3.12;;;1.27;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:02:55;4.08;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:05:24;4.60;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:07:55;6.37;;;1.52;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:10:24;4.10;;;1.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:12:54;6.25;;;1.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:15:23;4.80;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:17:52;3.10;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:20:21;5.83;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:22:50;4.17;;;1.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:25:21;5.67;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-04T06:27:52;2.80;;;1.00;;
