sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:00:43;12.80;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:03:13;12.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:05:42;12.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:08:11;12.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:10:40;12.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:13:09;12.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:15:38;12.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:18:09;12.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:20:37;12.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:23:06;12.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:25:35;12.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:28:04;12.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:30:33;12.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:33:02;12.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:35:31;12.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:38:00;12.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:40:29;12.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:42:58;12.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:45:27;12.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:47:56;12.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:50:25;12.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:52:54;12.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:55:23;12.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T00:57:52;12.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:00:22;12.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:02:51;12.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:05:21;12.00;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:07:50;12.00;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:10:20;11.90;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:12:49;11.90;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:15:37;11.90;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:18:07;11.80;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:20:36;11.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:23:06;11.70;99.90
22619;DHT22;11476;57.158;-2.106;2019-06-01T01:25:35;11.70;99.90
