sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:00:05;6.95;;;3.02;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:02:37;7.55;;;3.65;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:05:06;6.92;;;3.87;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:07:35;9.90;;;5.33;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:10:04;5.12;;;4.62;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:12:33;10.82;;;4.92;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:15:03;6.00;;;3.70;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:17:32;4.53;;;3.25;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:20:02;11.68;;;5.72;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:22:34;7.53;;;4.00;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:25:05;7.53;;;4.60;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:27:35;9.08;;;5.05;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:30:05;6.72;;;4.28;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:32:35;5.53;;;3.80;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:35:04;7.30;;;4.67;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:37:34;6.03;;;4.12;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:40:03;8.78;;;4.62;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:42:34;6.70;;;3.72;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:45:04;5.95;;;3.85;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:47:34;6.17;;;3.52;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:50:07;6.67;;;4.22;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:52:36;5.95;;;3.17;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:55:06;5.72;;;3.10;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T00:57:35;4.20;;;3.60;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:00:04;6.53;;;3.60;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:02:34;7.55;;;4.50;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:05:04;7.17;;;3.72;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:07:34;8.50;;;4.67;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:10:05;6.25;;;3.67;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:12:34;7.83;;;4.20;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:15:05;7.83;;;4.70;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:17:35;10.25;;;4.72;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:20:05;8.63;;;5.12;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:22:34;5.25;;;4.12;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:25:06;6.08;;;3.50;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:27:36;8.13;;;5.33;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:30:07;7.35;;;4.37;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:32:37;8.35;;;4.33;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:35:06;6.40;;;4.37;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:37:35;9.43;;;5.22;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:40:06;8.58;;;4.40;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:42:35;10.10;;;4.97;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:45:06;10.48;;;5.90;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:47:37;9.83;;;5.22;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:50:07;6.25;;;4.83;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:52:37;8.80;;;5.42;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:55:07;6.15;;;3.50;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T01:57:36;7.58;;;4.85;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:00:06;9.90;;;5.37;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:02:36;6.97;;;4.97;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:05:07;8.03;;;4.83;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:07:37;11.08;;;5.62;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:10:07;7.12;;;5.50;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:12:37;9.85;;;4.70;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:15:06;8.18;;;4.53;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:17:35;8.73;;;4.90;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:20:06;6.92;;;4.53;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:22:35;9.13;;;4.60;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:25:06;11.68;;;6.40;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:27:35;6.17;;;4.35;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:30:06;7.17;;;5.37;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:32:36;6.83;;;4.47;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:35:06;8.98;;;5.53;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:37:35;5.60;;;4.87;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:40:06;7.05;;;4.40;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:42:36;5.05;;;4.42;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:45:07;5.97;;;3.25;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:47:37;7.10;;;4.95;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:50:07;7.83;;;5.15;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:52:36;11.48;;;6.53;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:55:07;7.87;;;5.35;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T02:57:37;11.38;;;7.08;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:00:09;10.13;;;7.85;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:02:39;9.70;;;6.22;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:05:09;7.47;;;5.15;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:07:38;5.67;;;4.25;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:10:08;8.95;;;5.35;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:12:38;7.08;;;4.65;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:15:09;7.55;;;5.10;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:17:38;8.95;;;5.62;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:20:08;9.65;;;5.70;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:22:38;8.75;;;6.05;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:25:08;8.98;;;6.10;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:27:38;12.53;;;6.25;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:30:09;12.70;;;6.37;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:32:38;10.53;;;5.80;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:35:09;9.85;;;6.97;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:37:38;8.18;;;6.78;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:40:09;11.93;;;6.25;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:42:37;9.70;;;5.90;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:45:09;8.03;;;6.25;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:47:39;10.13;;;6.90;;
22449;SDS011;11392;57.390;-2.468;2019-06-02T03:50:10;6.92;;;5.42;;
