sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:01:56;12.47;;;5.23;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:04:23;13.73;;;5.07;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:06:51;7.10;;;4.23;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:09:18;11.07;;;4.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:11:46;16.13;;;4.40;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:14:13;10.27;;;4.53;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:16:41;12.40;;;5.23;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:19:09;8.80;;;4.30;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:21:36;9.60;;;4.57;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:24:04;11.93;;;4.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:26:31;10.27;;;5.00;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:28:59;11.10;;;4.97;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:31:26;11.47;;;4.53;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:33:54;8.10;;;4.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:36:21;8.63;;;4.43;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:38:49;9.53;;;4.43;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:41:16;8.77;;;4.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:43:44;9.03;;;4.27;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:46:11;9.07;;;4.30;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:48:39;9.30;;;4.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:51:07;8.63;;;4.27;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:53:34;11.10;;;4.53;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:56:02;6.90;;;4.30;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T00:58:29;7.23;;;4.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:00:57;8.47;;;4.20;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:03:24;5.93;;;4.70;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:05:52;9.80;;;5.00;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:08:19;8.67;;;4.90;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:10:47;8.77;;;4.73;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:13:14;9.27;;;4.40;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:15:42;6.73;;;4.83;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:18:10;8.33;;;4.43;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:20:37;10.33;;;5.00;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:23:05;6.47;;;4.53;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:25:32;8.93;;;4.33;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:28:00;4.93;;;3.60;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:30:27;10.33;;;4.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:32:55;13.47;;;5.07;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:35:22;7.53;;;5.13;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:37:50;9.80;;;4.67;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:40:18;10.53;;;5.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:42:45;24.27;;;6.30;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:45:13;10.83;;;4.80;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:47:40;7.57;;;4.30;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:50:08;11.77;;;4.07;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:52:35;9.33;;;4.93;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:55:04;9.00;;;4.83;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:57:31;10.67;;;4.77;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T01:59:59;13.53;;;5.37;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:02:30;11.70;;;5.10;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:05:00;36.27;;;8.93;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:07:36;11.67;;;5.73;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:10:04;9.57;;;5.17;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:12:32;15.57;;;6.97;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:15:00;19.57;;;6.77;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:17:28;16.30;;;6.97;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:19:55;17.57;;;7.20;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:22:23;11.20;;;6.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:24:51;17.80;;;7.17;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:27:18;13.23;;;6.37;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:29:46;13.40;;;6.50;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:32:13;11.87;;;6.20;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:34:41;14.33;;;6.90;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:37:08;14.50;;;6.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:39:36;13.00;;;6.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:42:04;14.80;;;6.47;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:44:31;12.10;;;6.67;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:46:59;12.43;;;6.50;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:49:26;11.80;;;6.40;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:51:54;11.93;;;6.60;;
16422;SDS011;8320;57.456;-2.378;2019-06-02T02:54:23;12.90;;;6.50;;
