sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:00:37;15.40;88.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:03:10;15.40;88.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:05:38;15.40;87.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:08:08;15.40;88.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:10:37;15.30;88.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:13:05;15.30;88.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:15:34;15.30;88.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:18:03;15.30;88.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:20:32;15.30;88.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:23:00;15.30;88.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:25:29;15.40;88.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:27:58;15.30;88.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:30:26;15.30;88.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:32:55;15.20;88.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:35:26;15.20;88.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:37:55;15.20;88.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:40:24;15.10;88.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:42:53;15.10;88.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:45:21;15.10;88.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:47:51;15.00;88.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:50:19;15.00;89.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:52:48;15.00;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:55:17;14.90;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T00:57:46;15.00;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:02:45;14.90;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:05:14;14.90;89.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:07:43;15.00;89.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:12:44;14.90;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:15:15;14.90;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:17:46;14.90;88.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:20:16;14.90;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:22:44;14.90;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:25:13;14.90;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:27:42;14.90;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:32:44;14.90;88.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:35:13;14.90;88.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:37:42;14.90;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:40:10;14.90;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:42:40;14.90;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:45:09;14.90;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:47:38;15.00;88.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:50:06;15.00;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:52:35;15.00;88.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:55:04;15.00;88.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T01:57:33;15.00;88.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:00:01;15.00;89.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:02:33;15.00;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:05:03;15.00;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:07:32;14.90;89.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:10:01;14.90;89.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:12:30;14.90;89.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:14:59;14.90;89.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:17:28;15.00;89.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:19:57;14.90;89.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:22:26;15.00;89.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:24:55;15.00;89.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:27:24;14.90;89.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:29:54;14.90;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:32:26;14.90;89.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:34:55;15.00;90.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:37:23;14.90;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:39:52;14.90;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:42:20;14.90;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:44:49;14.90;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:47:18;14.90;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:49:46;14.90;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:52:15;14.90;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:54:44;14.90;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:57:13;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T02:59:42;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:02:11;15.00;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:04:39;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:07:10;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:09:39;15.10;90.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:12:07;15.10;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:14:36;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:17:06;15.10;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:19:36;15.20;90.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:22:06;15.20;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:24:35;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:27:05;15.10;90.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:29:34;15.10;90.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:32:06;15.10;90.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:34:35;15.10;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:37:03;15.20;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:39:32;15.10;90.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:42:00;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:44:29;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:46:58;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:49:26;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:51:55;15.10;90.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:54:24;15.20;90.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:56:53;15.10;90.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T03:59:21;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:01:50;15.00;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:04:22;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:06:50;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:09:22;15.00;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:11:51;15.00;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:14:22;14.90;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:16:52;14.90;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:19:20;15.00;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:21:49;14.90;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:24:18;15.00;90.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:26:46;15.00;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:29:15;15.10;90.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:31:44;15.10;90.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:34:13;15.10;90.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:36:41;15.10;90.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:39:10;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:41:38;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:44:07;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:46:36;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:49:04;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:51:33;15.10;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:54:02;15.10;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:56:30;15.00;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T04:58:59;15.00;90.30
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:01:28;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:03:57;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:06:25;15.00;90.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:08:54;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:11:22;15.00;90.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:13:51;15.00;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:16:20;15.10;90.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:18:49;15.10;90.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:21:18;15.10;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:23:46;15.10;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:26:15;15.10;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:28:43;15.20;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:31:12;15.10;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:33:41;15.20;90.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:36:13;15.20;89.90
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:38:42;15.20;89.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:41:11;15.20;89.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:43:42;15.30;89.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:46:11;15.20;89.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:48:40;15.30;89.70
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:51:09;15.40;89.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:53:38;15.40;89.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:56:07;15.40;89.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T05:58:36;15.40;89.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:01:06;15.40;89.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:03:35;15.40;89.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:06:04;15.40;88.80
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:08:32;15.40;89.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:11:01;15.50;89.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:13:30;15.60;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:15:59;15.60;88.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:18:27;15.70;88.60
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:20:56;15.70;88.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:23:25;15.70;88.40
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:25:53;15.70;88.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:28:22;15.70;88.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:30:51;15.60;88.00
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:33:20;15.70;88.50
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:35:48;15.70;89.10
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:38:17;15.70;88.20
8555;DHT22;4315;57.146;-2.114;2019-06-03T06:40:49;15.70;88.20
