sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:01:48;8.90;;;4.70;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:04:17;6.40;;;4.53;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:06:47;5.28;;;3.62;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:09:16;8.88;;;4.55;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:11:45;6.37;;;3.42;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:14:14;3.87;;;3.00;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:16:43;8.93;;;3.30;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:19:12;7.00;;;3.15;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:21:41;4.08;;;3.20;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:24:31;9.35;;;4.20;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:27:00;8.80;;;3.70;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:29:31;5.50;;;3.42;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:32:00;4.45;;;2.60;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:34:29;5.60;;;3.25;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:36:58;7.53;;;3.35;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:39:28;6.12;;;2.87;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:41:57;4.75;;;2.40;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:44:26;3.42;;;2.15;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:46:56;3.27;;;2.47;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:49:26;6.47;;;3.55;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:51:56;10.82;;;2.92;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:54:25;3.42;;;2.47;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:56:57;5.00;;;2.52;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T00:59:26;5.40;;;2.95;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T01:01:55;5.65;;;3.75;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T01:04:25;8.63;;;3.37;;
22612;SDS011;11473;57.510;-1.840;2019-06-05T01:06:54;5.40;;;2.40;;
