sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:01:12;11.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:03:39;11.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:06:07;11.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:08:35;11.20;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:11:02;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:13:30;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:15:58;11.10;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:18:25;11.00;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:20:53;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:23:21;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:25:53;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:28:28;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:30:55;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:33:23;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:35:50;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:38:18;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:40:46;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:43:13;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:45:41;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:48:09;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:50:36;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:53:04;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:55:31;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T00:57:59;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:00:27;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:02:55;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:05:22;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:07:50;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:10:18;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:12:46;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:15:14;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:17:42;10.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:20:10;10.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:22:38;10.70;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-05T01:25:05;10.70;99.90
